%time,Position1,Effort1,Position2,Effort2
14.235,4.464214801,0,-15.07787989,0
14.236,4.464940285,0,-15.07598133,0
14.237,4.465677384,0,-15.07410567,0
14.238,4.466426017,0,-15.07225242,0
14.239,4.467186102,0,-15.07042113,0
14.24,4.467957558,0,-15.06861133,0
14.241,4.468740303,0,-15.06682258,0
14.242,4.469534254,0,-15.06505442,0
14.243,4.470339329,0,-15.06330644,0
14.244,4.471155446,0,-15.06157818,0
14.245,4.471982523,0,-15.05986924,0
14.246,4.472820478,0,-15.0581792,0
14.247,4.473669227,0,-15.05650765,0
14.248,4.474528688,0,-15.05485419,0
14.249,4.475398779,0,-15.05321843,0
14.25,4.476279417,0,-15.05159997,0
14.251,4.477170519,0,-15.04999844,0
14.252,4.478072002,0,-15.04841345,0
14.253,4.478983784,0,-15.04684464,0
14.254,4.479905782,0,-15.04529165,0
14.255,4.480837913,0,-15.04375411,0
14.256,4.481780095,0,-15.04223168,0
14.257,4.482732243,0,-15.04072401,0
14.258,4.483694277,0,-15.03923076,0
14.259,4.484666112,0,-15.03775159,0
14.26,4.485647666,0,-15.03628617,0
14.261,4.486638857,0,-15.03483419,0
14.262,4.487639601,0,-15.03339531,0
14.263,4.488649817,0,-15.03196923,0
14.264,4.48966942,0,-15.03055564,0
14.265,4.49069833,0,-15.02915424,0
14.266,4.491736462,0,-15.02776472,0
14.267,4.492783736,0,-15.0263868,0
14.268,4.493840068,0,-15.02502017,0
14.269,4.494905375,0,-15.02366457,0
14.27,4.495979576,0,-15.02231971,0
14.271,4.497062589,0,-15.02098531,0
14.272,4.498154331,0,-15.01966111,0
14.273,4.49925472,0,-15.01834684,0
14.274,4.500363675,0,-15.01704223,0
14.275,4.501481112,0,-15.01574704,0
14.276,4.502606951,0,-15.014461,0
14.277,4.50374111,0,-15.01318386,0
14.278,4.504883507,0,-15.01191539,0
14.279,4.506034061,0,-15.01065534,0
14.28,4.507192689,0,-15.00940347,0
14.281,4.508359312,0,-15.00815955,0
14.282,4.509533847,0,-15.00692336,0
14.283,4.510716213,0,-15.00569466,0
14.284,4.51190633,0,-15.00447323,0
14.285,4.513104116,0,-15.00325886,0
14.286,4.514309491,0,-15.00205132,0
14.287,4.515522374,0,-15.00085042,0
14.288,4.516742684,0,-14.99965594,0
14.289,4.517970342,0,-14.99846767,0
14.29,4.519205266,0,-14.99728542,0
14.291,4.520447377,0,-14.99610899,0
14.292,4.521696594,0,-14.99493818,0
14.293,4.522952838,0,-14.9937728,0
14.294,4.524216029,0,-14.99261266,0
14.295,4.525486087,0,-14.99145759,0
14.296,4.526762933,0,-14.99030739,0
14.297,4.528046487,0,-14.98916189,0
14.298,4.52933667,0,-14.98802091,0
14.299,4.530633403,0,-14.98688427,0
14.3,4.531936607,0,-14.98575182,0
14.301,4.533246203,0,-14.98462338,0
14.302,4.534562113,0,-14.98349878,0
14.303,4.535884258,0,-14.98237786,0
14.304,4.53721256,0,-14.98126047,0
14.305,4.53854694,0,-14.98014645,0
14.306,4.539887321,0,-14.97903564,0
14.307,4.541233624,0,-14.9779279,0
14.308,4.542585772,0,-14.97682306,0
14.309,4.543943688,0,-14.97572099,0
14.31,4.545307293,0,-14.97462155,0
14.311,4.546676511,0,-14.97352458,0
14.312,4.548051265,0,-14.97242996,0
14.313,4.549431477,0,-14.97133753,0
14.314,4.550817071,0,-14.97024718,0
14.315,4.552207971,0,-14.96915877,0
14.316,4.5536041,0,-14.96807216,0
14.317,4.555005381,0,-14.96698723,0
14.318,4.556411739,0,-14.96590385,0
14.319,4.557823097,0,-14.9648219,0
14.32,4.559239381,0,-14.96374126,0
14.321,4.560660514,0,-14.96266181,0
14.322,4.562086422,0,-14.96158342,0
14.323,4.563517028,0,-14.96050599,0
14.324,4.564952258,0,-14.9594294,0
14.325,4.566392038,0,-14.95835353,0
14.326,4.567836292,0,-14.95727829,0
14.327,4.569284947,0,-14.95620356,0
14.328,4.570737927,0,-14.95512923,0
14.329,4.57219516,0,-14.9540552,0
14.33,4.57365657,0,-14.95298137,0
14.331,4.575122085,0,-14.95190763,0
14.332,4.576591631,0,-14.9508339,0
14.333,4.578065134,0,-14.94976006,0
14.334,4.579542522,0,-14.94868603,0
14.335,4.581023721,0,-14.94761171,0
14.336,4.58250866,0,-14.946537,0
14.337,4.583997265,0,-14.94546183,0
14.338,4.585489465,0,-14.94438609,0
14.339,4.586985187,0,-14.94330971,0
14.34,4.588484359,0,-14.94223259,0
14.341,4.58998691,0,-14.94115465,0
14.342,4.591492768,0,-14.9400758,-0.31103909
14.343,4.593001862,0,-14.93899598,-0.31103909
14.344,4.594514121,0,-14.93791509,-0.31103909
14.345,4.59602982,0,-14.9368371,-0.31103909
14.346,4.597548884,0,-14.93576187,-0.31103909
14.347,4.599071241,0,-14.93468925,-0.31103909
14.348,4.600596817,0,-14.93361911,-0.31103909
14.349,4.60212554,0,-14.93255131,-0.31103909
14.35,4.603657336,0,-14.93148571,-0.31103909
14.351,4.605192133,0,-14.93042218,-0.31103909
14.352,4.60672986,0,-14.92936058,-0.31103909
14.353,4.608270443,0,-14.92830081,-0.31103909
14.354,4.60981381,0,-14.92724271,-0.31103909
14.355,4.611359892,0,-14.92618618,-0.31103909
14.356,4.612908615,0,-14.92513109,-0.31103909
14.357,4.614459909,0,-14.92407733,-0.31103909
14.358,4.616013702,0,-14.92302477,-0.31103909
14.359,4.617569926,0,-14.9219733,-0.31103909
14.36,4.619128508,0,-14.92092282,-0.31103909
14.361,4.620689378,0,-14.9198732,-0.31103909
14.362,4.622252468,0,-14.91882434,-0.31103909
14.363,4.623817707,0,-14.91777614,-0.31103909
14.364,4.625385025,0,-14.91672849,-0.31103909
14.365,4.626954355,0,-14.91568129,-0.31103909
14.366,4.628525626,0,-14.91463443,-0.851008654
14.367,4.630098771,0,-14.91358783,-0.851008654
14.368,4.631673721,0,-14.91254137,-0.851008654
14.369,4.633251033,0,-14.91150202,-0.851008654
14.37,4.634830634,0,-14.91046956,-1.174574137
14.371,4.636412451,0,-14.90944378,-1.174574137
14.372,4.637996411,0,-14.90842447,-1.174574137
14.373,4.639582819,0,-14.90741567,-1.174574137
14.374,4.641171599,0,-14.90641709,-1.174574137
14.375,4.642762675,0,-14.90542849,-1.174574137
14.376,4.644355972,0,-14.9044496,-1.174574137
14.377,4.645951414,0,-14.90348016,-1.174574137
14.378,4.647548927,0,-14.90251994,-1.174574137
14.379,4.649148436,0,-14.90156868,-1.498139858
14.38,4.650749867,0,-14.90062615,-1.498139858
14.381,4.652353144,0,-14.89969211,-1.498139858
14.382,4.653958578,0,-14.89877055,-1.498139858
14.383,4.65556609,0,-14.89786118,-1.498139858
14.384,4.657175604,0,-14.89696371,-1.498139858
14.385,4.658787042,0,-14.89607785,-1.498139858
14.386,4.660400329,0,-14.89520332,-2.363755703
14.387,4.662015388,0,-14.89433984,-2.363755703
14.388,4.663632143,0,-14.89348713,-2.363755703
14.389,4.665251553,0,-14.89265626,-2.363755703
14.39,4.666873532,0,-14.89184675,-2.363755703
14.391,4.668497994,0,-14.89105818,-2.363755703
14.392,4.670124854,0,-14.8902901,-2.363755703
14.393,4.671754027,0,-14.88954209,-2.363755703
14.394,4.673385427,0,-14.88881372,-3.22729063
14.395,4.67501897,0,-14.88810457,-3.22729063
14.396,4.67665457,0,-14.88741426,-3.22729063
14.397,4.678293186,0,-14.88675366,-3.22729063
14.398,4.679934721,0,-14.8861222,-3.551896811
14.399,4.681579081,0,-14.8855193,-3.551896811
14.4,4.683226169,0,-14.88494441,-3.551896811
14.401,4.684875891,0,-14.88439697,-3.551896811
14.402,4.686528544,0,-14.88388069,-3.551896811
14.403,4.688184029,0,-14.88339496,-3.551896811
14.404,4.689842247,0,-14.88293919,-3.551896811
14.405,4.691503098,0,-14.88251279,-3.875462055
14.406,4.693166483,0,-14.8821152,-3.875462055
14.407,4.694832302,0,-14.88174585,-3.875462055
14.408,4.696500457,0,-14.88140419,-3.875462055
14.409,4.698171244,0,-14.88109392,-3.875462055
14.41,4.699844559,0,-14.88081442,-3.875462055
14.411,4.701520299,0,-14.88056511,-3.875462055
14.412,4.703198362,0,-14.8803454,-3.875462055
14.413,4.704878645,0,-14.88015472,-3.875462055
14.414,4.706561045,0,-14.87999251,-4.415431976
14.415,4.708245461,0,-14.87985822,-4.415431976
14.416,4.709931791,0,-14.87975131,-4.415431976
14.417,4.711620594,0,-14.87967831,-4.415431976
14.418,4.71331176,0,-14.87963859,-4.415431976
14.419,4.71500518,0,-14.87963151,-4.415431976
14.42,4.716700498,0,-14.87965383,-4.415431976
14.421,4.71839761,0,-14.87970499,-4.7410779
14.422,4.720096411,0,-14.87978444,-4.7410779
14.423,4.721796796,0,-14.87989163,-4.7410779
14.424,4.723499058,0,-14.8800303,-4.7410779
14.425,4.725203087,0,-14.88019985,-4.7410779
14.426,4.726908775,0,-14.88039969,-5.821017265
14.427,4.728616011,0,-14.88062925,-5.821017265
14.428,4.730324688,0,-14.88088797,-5.821017265
14.429,4.732036015,0,-14.88118942,-5.821017265
14.43,4.733749862,0,-14.88153283,-5.821017265
14.431,4.735466103,0,-14.88191742,-5.821017265
14.432,4.737184608,0,-14.88234243,-5.821017265
14.433,4.738905251,0,-14.88280712,-5.821017265
14.434,4.740627903,0,-14.88331075,-6.68455267
14.435,4.742352438,0,-14.88385262,-6.68455267
14.436,4.744078729,0,-14.88443201,-6.68455267
14.437,4.74580665,0,-14.88504823,-6.68455267
14.438,4.747536075,0,-14.88570061,-6.68455267
14.439,4.751002055,0,-14.88714489,-6.68455267
14.44,4.752738323,0,-14.8879351,-8.413703918
14.441,4.754476587,0,-14.8887696,-8.413703918
14.442,4.756216705,0,-14.88964758,-8.413703918
14.443,4.757958535,0,-14.89056827,-8.413703918
14.444,4.759704013,0,-14.89155348,-8.413703918
14.445,4.761452956,0,-14.89260208,-8.413703918
14.446,4.763205186,0,-14.89371292,-8.413703918
14.447,4.764960521,0,-14.89488491,-8.413703918
14.448,4.766718781,0,-14.89611695,-8.413703918
14.449,4.768479785,0,-14.89740797,-8.846510887
14.45,4.770243355,0,-14.89875693,-8.846510887
14.451,4.772009311,0,-14.90016278,-8.846510887
14.452,4.773777985,0,-14.90163018,-8.846510887
14.453,4.775549188,0,-14.90315803,-8.846510887
14.454,4.777322732,0,-14.90474525,-8.846510887
14.455,4.779098427,0,-14.90639081,-8.846510887
14.456,4.780876087,0,-14.90809367,-8.846510887
14.457,4.782655524,0,-14.90985281,-9.926450729
14.458,4.784436552,0,-14.91166724,-9.926450729
14.459,4.786218985,0,-14.91353599,-9.926450729
14.46,4.788003888,0,-14.91547218,-9.926450729
14.461,4.789791046,0,-14.91747464,-11.22279358
14.462,4.791580246,0,-14.9195422,-11.22279358
14.463,4.793371274,0,-14.92167371,-11.22279358
14.464,4.795165398,0,-14.92388496,-11.22279358
14.465,4.796962369,0,-14.92617454,-11.22279358
14.466,4.798761936,0,-14.92854109,-11.22279358
14.467,4.800563852,0,-14.93098327,-11.22279358
14.468,4.802367871,0,-14.93349976,-11.22279358
14.469,4.804173744,0,-14.93608927,-11.97916698
14.47,4.805981227,0,-14.93875054,-11.97916698
14.471,4.807790075,0,-14.94148231,-11.97916698
14.472,4.809600879,0,-14.9442932,-11.97916698
14.473,4.811413373,0,-14.94718186,-11.97916698
14.474,4.81322729,0,-14.95014693,-11.97916698
14.475,4.815042366,0,-14.95318709,-11.97916698
14.476,4.816858339,0,-14.95630107,-12.73554039
14.477,4.818674946,0,-14.95948758,-12.73554039
14.478,4.820491928,0,-14.9627454,-12.73554039
14.479,4.822309026,0,-14.9660733,-12.73554039
14.48,4.824126782,0,-14.9694799,-12.73554039
14.481,4.825944914,0,-14.97296385,-12.73554039
14.482,4.827763142,0,-14.97652385,-12.73554039
14.483,4.829581187,0,-14.98015861,-12.73554039
14.484,4.831398774,0,-14.98386685,-12.73554039
14.485,4.833215627,0,-14.98764734,-14.14008522
14.486,4.835031473,0,-14.99149886,-14.14008522
14.487,4.836846042,0,-14.99542022,-14.14008522
14.488,4.838660473,0,-14.99942843,-14.78825665
14.489,4.840474448,0,-15.00352203,-14.78825665
14.49,4.842287649,0,-15.00769957,-14.78825665
14.491,4.844100399,0,-15.01196803,-14.78825665
14.492,4.84591236,0,-15.01632589,-14.78825665
14.493,4.847723198,0,-15.02077164,-14.78825665
14.494,4.849532583,0,-15.02530384,-14.78825665
14.495,4.851340185,0,-15.02992103,-14.78825665
14.496,4.853145677,0,-15.03462182,-14.78825665
14.497,4.854948737,0,-15.03940484,-15.76207447
14.498,4.856749045,0,-15.04426873,-15.76207447
14.499,4.858546281,0,-15.04921217,-15.76207447
14.5,4.863921581,0,-15.06458138,-15.76207447
14.501,4.86570672,0,-15.06987923,-15.76207447
14.502,4.867487976,0,-15.07526211,-15.76207447
14.503,4.869265011,0,-15.08072866,-16.84201431
14.504,4.871037494,0,-15.08627754,-16.84201431
14.505,4.872805094,0,-15.09190744,-16.84201431
14.506,4.874568389,0,-15.09763095,-16.84201431
14.507,4.876327012,0,-15.10344655,-16.84201431
14.508,4.878080602,0,-15.1093528,-16.84201431
14.509,4.879828802,0,-15.11534824,-16.84201431
14.51,4.881571258,0,-15.12143148,-16.84201431
14.511,4.883307625,0,-15.12760114,-17.16558075
14.512,4.885037558,0,-15.13385586,-17.16558075
14.513,4.886760721,0,-15.14019434,-17.59734726
14.514,4.888477026,0,-15.14661943,-17.59734726
14.515,4.890186131,0,-15.15312979,-17.59734726
14.516,4.8918877,0,-15.15972411,-17.59734726
14.517,4.893581404,0,-15.16640111,-17.59734726
14.518,4.895267227,0,-15.17316508,-17.59734726
14.519,4.896944831,0,-15.18001468,-17.59734726
14.52,4.898613886,0,-15.18694862,-17.59734726
14.521,4.900274068,0,-15.19396565,-17.59734726
14.522,4.901925057,0,-15.20106453,-17.59734726
14.523,4.903566542,0,-15.20824404,-18.35372162
14.524,4.905198218,0,-15.21550301,-18.35372162
14.525,4.906819787,0,-15.22284028,-18.35372162
14.526,4.908431436,0,-15.23026436,-18.35372162
14.527,4.910032847,0,-15.23777398,-18.35372162
14.528,4.911623714,0,-15.24536789,-18.35372162
14.529,4.913203734,0,-15.25304487,-18.35372162
14.53,4.914772615,0,-15.26080372,-19.97467041
14.531,4.916330074,0,-15.2686433,-19.97467041
14.532,4.917875832,0,-15.27656244,-19.97467041
14.533,4.919409623,0,-15.28456003,-19.97467041
14.534,4.92093208,0,-15.29265561,-19.97467041
14.535,4.922442886,0,-15.30084775,-19.97467041
14.536,4.923941736,0,-15.30913506,-19.97467041
14.537,4.925428335,0,-15.31751618,-19.97467041
14.538,4.926902401,0,-15.32598978,-20.73104477
14.539,4.928363661,0,-15.33455455,-20.73104477
14.54,4.929811854,0,-15.34320922,-20.73104477
14.541,4.931247094,0,-15.35196214,-20.73104477
14.542,4.932669115,0,-15.36081193,-21.38025475
14.543,4.934077663,0,-15.36975723,-21.38025475
14.544,4.935472497,0,-15.37879672,-21.38025475
14.545,4.936853678,0,-15.38793733,-21.38025475
14.546,4.938220968,0,-15.39717765,-21.38025475
14.547,4.939574145,0,-15.4065163,-21.38025475
14.548,4.940913001,0,-15.41595193,-21.38025475
14.549,4.942237343,0,-15.42548322,-21.38025475
14.55,4.943546994,0,-15.43510885,-22.13558769
14.551,4.944841793,0,-15.44482757,-22.13558769
14.552,4.946121592,0,-15.45463812,-22.13558769
14.553,4.947386544,0,-15.46454886,-22.13558769
14.554,4.948636511,0,-15.47455844,-22.13558769
14.555,4.949871371,0,-15.48466553,-22.13558769
14.556,4.951091024,0,-15.49486882,-22.13558769
14.557,4.952295384,0,-15.50516705,-22.13558769
14.558,4.953484387,0,-15.51555896,-23.21656799
14.559,4.954657984,0,-15.52604332,-23.21656799
14.56,4.955816146,0,-15.53661895,-23.21656799
14.561,4.956959205,0,-15.54729834,-23.21656799
14.562,4.958087142,0,-15.55808013,-23.21656799
14.563,4.959199963,0,-15.56896296,-23.21656799
14.564,4.960297691,0,-15.5799455,-23.21656799
14.565,4.961380373,0,-15.59102645,-23.21656799
14.566,4.962448079,0,-15.60220454,-23.86369896
14.567,4.963500897,0,-15.61347852,-23.86369896
14.568,4.96453894,0,-15.62484715,-23.86369896
14.569,4.965562521,0,-15.63631744,-23.86369896
14.57,4.966571786,0,-15.64788806,-24.51291084
14.571,4.967566904,0,-15.65955773,-24.51291084
14.572,4.968548067,0,-15.67132518,-24.51291084
14.573,4.969515665,0,-15.6831974,-24.51291084
14.574,4.970469931,0,-15.69517303,-24.51291084
14.575,4.971411121,0,-15.70725074,-24.51291084
14.576,4.972339518,0,-15.71942925,-24.51291084
14.577,4.973255428,0,-15.73170727,-24.51291084
14.578,4.974159179,0,-15.74408357,-24.51291084
14.579,4.975051127,0,-15.75655691,-24.51291084
14.58,4.975931648,0,-15.76912611,-24.51291084
14.581,4.976801142,0,-15.78178998,-24.51291084
14.582,4.977660033,0,-15.79454738,-24.51291084
14.583,4.978508766,0,-15.80739718,-24.51291084
14.584,4.979347808,0,-15.82033827,-24.51291084
14.585,4.980177647,0,-15.83336959,-24.51291084
14.586,4.980998791,0,-15.84649006,-24.94571877
14.587,4.981811771,0,-15.85969866,-24.94571877
14.588,4.982617135,0,-15.87299438,-24.94571877
14.589,4.983415586,0,-15.8863817,-24.94571877
14.59,4.984207716,0,-15.89985957,-24.94571877
14.591,4.984994138,0,-15.91342697,-24.94571877
14.592,4.985775482,0,-15.92708287,-24.94571877
14.593,4.986552394,0,-15.9408263,-24.94571877
14.594,4.987325539,0,-15.9546563,-24.94571877
14.595,4.988095594,0,-15.96857194,-24.94571877
14.596,4.988863255,0,-15.98257229,-24.94571877
14.597,4.989629227,0,-15.99665647,-24.94571877
14.598,4.990394233,0,-16.01082362,-25.48568916
14.599,4.991159003,0,-16.0250729,-25.48568916
14.6,4.991924282,0,-16.03940348,-25.48568916
14.601,4.992691064,0,-16.05382143,-25.48568916
14.602,4.993460131,0,-16.06832588,-25.48568916
14.603,4.994232277,0,-16.08291595,-25.48568916
14.604,4.995008303,0,-16.09759084,-25.48568916
14.605,4.995789018,0,-16.11234974,-25.48568916
14.606,4.996575238,0,-16.12719187,-25.70105171
14.607,4.997367784,0,-16.14211649,-25.70105171
14.608,4.998167601,0,-16.15712562,-25.70105171
14.609,4.99897553,0,-16.17221851,-25.70105171
14.61,4.999792414,0,-16.18739446,-25.70105171
14.611,5.000619096,0,-16.20265278,-25.70105171
14.612,5.001456421,0,-16.21799281,-25.70105171
14.613,5.002305235,0,-16.23341392,-25.70105171
14.614,5.003166382,0,-16.24891551,-25.70105171
14.615,5.004040703,0,-16.26449699,-25.70105171
14.616,5.004929038,0,-16.28015782,-25.70105171
14.617,5.005832221,0,-16.29589747,-25.70105171
14.618,5.006751084,0,-16.31171543,-25.70105171
14.619,5.007686452,0,-16.32761124,-25.70105171
14.62,5.008639143,0,-16.34358444,-25.70105171
14.621,5.009609968,0,-16.3596346,-25.70105171
14.622,5.010599732,0,-16.37576134,-26.02565765
14.623,5.011609229,0,-16.39196428,-26.02565765
14.624,5.012639554,0,-16.40824724,-26.02565765
14.625,5.013691507,0,-16.42460985,-26.02565765
14.626,5.014765876,0,-16.44105175,-26.02565765
14.627,5.015863438,0,-16.45757259,-26.02565765
14.628,5.016984959,0,-16.47417207,-26.02565765
14.629,5.018131193,0,-16.49084991,-26.02565765
14.63,5.019302879,0,-16.50760582,-26.02565765
14.631,5.020500746,0,-16.52443959,-26.02565765
14.632,5.021725506,0,-16.54135097,-26.02565765
14.633,5.022977859,0,-16.55833978,-26.02565765
14.634,5.024258488,0,-16.57540585,-26.02565765
14.635,5.025568064,0,-16.592549,-26.02565765
14.636,5.026907238,0,-16.60976911,-26.02565765
14.637,5.028276651,0,-16.62706607,-26.02565765
14.638,5.029676922,0,-16.64443976,-26.02565765
14.639,5.031108658,0,-16.66189012,-26.02565765
14.64,5.032572446,0,-16.67941707,-26.02565765
14.641,5.034068859,0,-16.69702056,-26.02565765
14.642,5.03559845,0,-16.71470057,-26.34922409
14.643,5.037161755,0,-16.73245708,-26.34922409
14.644,5.038759294,0,-16.75029007,-26.34922409
14.645,5.040391568,0,-16.76819956,-26.34922409
14.646,5.042059612,0,-16.78618995,-26.34922409
14.647,5.043763918,0,-16.80426123,-26.34922409
14.648,5.045504961,0,-16.82241339,-26.34922409
14.649,5.047283194,0,-16.84064644,-26.34922409
14.65,5.049099053,0,-16.85896038,-26.34922409
14.651,5.050952951,0,-16.87735524,-26.34922409
14.652,5.052845284,0,-16.89583105,-26.34922409
14.653,5.054776427,0,-16.91438783,-26.34922409
14.654,5.056746734,0,-16.93302563,-26.99843407
14.655,5.05875654,0,-16.95174449,-26.99843407
14.656,5.060806159,0,-16.97054444,-26.99843407
14.657,5.062897298,0,-16.98943475,-26.99843407
14.658,5.065030288,0,-17.00841537,-26.99843407
14.659,5.067205438,0,-17.02748628,-26.99843407
14.66,5.069423031,0,-17.04664742,-26.99843407
14.661,5.071683328,0,-17.06589875,-26.99843407
14.662,5.073986566,0,-17.08524023,-27.53840446
14.663,5.076332957,0,-17.1046718,-27.53840446
14.664,5.078722691,0,-17.12419339,-27.53840446
14.665,5.081155932,0,-17.14380492,-27.53840446
14.666,5.083634229,0,-17.16351438,-27.53840446
14.667,5.086157747,0,-17.18332159,-27.53840446
14.668,5.088726619,0,-17.20322638,-27.53840446
14.669,5.091340953,0,-17.22322856,-27.53840446
14.67,5.094000826,0,-17.24332792,-27.53840446
14.671,5.096706287,0,-17.26352421,-27.53840446
14.672,5.099457354,0,-17.28381718,-27.53840446
14.673,5.102254017,0,-17.30420654,-27.53840446
14.674,5.105096231,0,-17.32469196,-27.53840446
