%time,position1,effort1,position2,effort2
0.241,-1.48643939928,30,-0.0904810218898,-0.74280667305
0.242,-1.48538413961,30,-0.0916835424171,-0.74280667305
0.243,-1.4843233751,30,-0.0928951820574,-0.74280667305
0.244,-1.48325717084,30,-0.0941157951302,-0.74280667305
0.245,-1.48218559209,30,-0.0953452357281,-0.74280667305
0.246,-1.48110870425,30,-0.0965833577294,-0.74280667305
0.247,-1.48002657286,30,-0.0978300148113,-1.06637215614
0.248,-1.4789392636,30,-0.0990850604624,-1.06637215614
0.249,-1.47784684227,30,-0.100348347995,-1.06637215614
0.25,-1.47674914292,30,-0.101620585523,-1.06637215614
0.251,-1.47564623247,30,-0.102901623078,-1.06637215614
0.252,-1.47453817799,30,-0.104191310507,-1.06637215614
0.253,-1.47342504665,30,-0.105489497486,-1.06637215614
0.254,-1.47230690577,30,-0.10679603353,-1.06637215614
0.255,-1.47118382278,30,-0.10811076801,-1.06637215614
0.256,-1.4700558652,30,-0.109433550162,-1.06637215614
0.257,-1.46892310069,30,-0.110764229103,-1.06637215614
0.258,-1.467785597,30,-0.112102653842,-1.06637215614
0.259,-1.46664342196,30,-0.113448673295,-1.06637215614
0.26,-1.46549664353,30,-0.114802136299,-1.06637215614
0.261,-1.46434532973,30,-0.116162891621,-1.06637215614
0.262,-1.46318954868,30,-0.117530787977,-1.06637215614
0.263,-1.46202936856,30,-0.118905674042,-1.06637215614
0.264,-1.46086485764,30,-0.120287398461,-1.06637215614
0.265,-1.45969608426,30,-0.121675809869,-1.06637215614
0.266,-1.4585231168,30,-0.123070756897,-1.06637215614
0.267,-1.45734602374,30,-0.12447208819,-1.06637215614
0.268,-1.45616487357,30,-0.125879652418,-1.06637215614
0.269,-1.45497973487,30,-0.127293298292,-1.06637215614
0.27,-1.45379067623,30,-0.128712874573,-1.06637215614
0.271,-1.4525977663,30,-0.130138230088,-1.06637215614
0.272,-1.45140107377,30,-0.131569213742,-1.06637215614
0.273,-1.45020066733,30,-0.133005674533,-1.06637215614
0.274,-1.44899661574,30,-0.134447461564,-1.06637215614
0.275,-1.44778898774,30,-0.135894424055,-1.06637215614
0.276,-1.4465778521,30,-0.137346411356,-1.06637215614
0.277,-1.44536327761,30,-0.138803272964,-1.06637215614
0.278,-1.44414533306,30,-0.14026485853,-1.06637215614
0.279,-1.44292408724,30,-0.141731017877,-1.06637215614
0.28,-1.44169960893,30,-0.14320160101,-1.06637215614
0.281,-1.44047196691,30,-0.144676458131,-1.06637215614
0.282,-1.43924122996,30,-0.146155439648,-1.06637215614
0.283,-1.43800746681,30,-0.147638396193,-1.06637215614
0.284,-1.4367707462,30,-0.14912517863,-1.06637215614
0.285,-1.43553113682,30,-0.150615638071,-1.06637215614
0.286,-1.43428870736,30,-0.152109625886,-1.06637215614
0.287,-1.43304352643,30,-0.153606993719,-1.06637215614
0.288,-1.43179566262,30,-0.155107593496,-1.06637215614
0.289,-1.4305451845,30,-0.156611277441,-1.06637215614
0.29,-1.42929216055,30,-0.158117898086,-1.06637215614
0.291,-1.42803665923,30,-0.159627308286,-1.06637215614
0.292,-1.4267787489,30,-0.161139361226,-1.06637215614
0.293,-1.4255184979,30,-0.162653910441,-1.06637215614
0.294,-1.42425597448,30,-0.164170809821,-1.06637215614
0.295,-1.42299124682,30,-0.165689913626,-1.06637215614
0.296,-1.42172438302,30,-0.167211076497,-1.06637215614
0.297,-1.42045545112,30,-0.168734153469,-1.06637215614
0.298,-1.41918451905,30,-0.170258999983,-1.06637215614
0.299,-1.41791165467,30,-0.171785471894,-1.06637215614
0.3,-1.41663692572,30,-0.173313425486,-1.06637215614
0.301,-1.41536039987,30,-0.174842717485,-1.06637215614
0.302,-1.41408214467,30,-0.176373205064,-1.06637215614
0.303,-1.41280222758,30,-0.177904745861,-1.06637215614
0.304,-1.41152071594,30,-0.179437197986,-1.06637215614
0.305,-1.41023767696,30,-0.180970420034,-1.06637215614
0.306,-1.40895317776,30,-0.182504271094,-1.06637215614
0.307,-1.40766728533,30,-0.184038610762,-1.06637215614
0.308,-1.40638006651,30,-0.185573299151,-1.06637215614
0.309,-1.40509158803,30,-0.187108196901,-1.06637215614
0.31,-1.40380191649,30,-0.188643165191,-1.06637215614
0.311,-1.40251111834,30,-0.190178065745,-1.06637215614
0.312,-1.40121925989,30,-0.191712760851,-1.06637215614
0.313,-1.3999264073,30,-0.19324711336,-1.06637215614
0.314,-1.39863262659,30,-0.194780986706,-1.06637215614
0.315,-1.39733798362,30,-0.196314244909,-1.06637215614
0.316,-1.39604254408,30,-0.197846752591,-1.06637215614
0.317,-1.39474637353,30,-0.199378374978,-1.06637215614
0.318,-1.39344953733,30,-0.200908977917,-1.06637215614
0.319,-1.3921521007,30,-0.20243842788,-1.06637215614
0.32,-1.39085412867,30,-0.203966591977,-1.06637215614
0.321,-1.38955568609,30,-0.205493337964,-1.06637215614
0.322,-1.38825683766,30,-0.207018534251,-1.06637215614
0.323,-1.38695764786,30,-0.208542049912,-1.06637215614
0.324,-1.38565818101,30,-0.210063754692,-1.06637215614
0.325,-1.38435850123,30,-0.211583519019,-1.06637215614
0.326,-1.38305867244,30,-0.213101214012,-1.06637215614
0.327,-1.38175875839,30,-0.214616711485,-1.06637215614
0.328,-1.3804588226,30,-0.216129883959,-1.06637215614
0.329,-1.37915892841,30,-0.217640604672,-1.06637215614
0.33,-1.37785913895,30,-0.219148747581,-1.06637215614
0.331,-1.37655951711,30,-0.220654187377,-1.06637215614
0.332,-1.37526012562,30,-0.222156799486,-1.06637215614
0.333,-1.37396102697,30,-0.223656460081,-1.06637215614
0.334,-1.37266228341,30,-0.225153046089,-1.06637215614
0.335,-1.37136395701,30,-0.226646435195,-1.06637215614
0.336,-1.37006610959,30,-0.228136505854,-1.06637215614
0.337,-1.36876880275,30,-0.229623137294,-1.06637215614
0.338,-1.36747209785,30,-0.231106209526,-1.06637215614
0.339,-1.36617605605,30,-0.232585603348,-1.06637215614
0.34,-1.36488073824,30,-0.234061200353,-1.06637215614
0.341,-1.36358620508,30,-0.235532882936,-1.06637215614
0.342,-1.362292517,30,-0.237000534299,-1.06637215614
0.343,-1.36099973419,30,-0.238464038459,-1.06637215614
0.344,-1.35970791657,30,-0.23992328025,-1.06637215614
0.345,-1.35841712383,30,-0.241378145335,-1.06637215614
0.346,-1.35712741542,30,-0.242828520206,-1.06637215614
0.347,-1.35583885052,30,-0.244274292195,-1.06637215614
0.348,-1.35455148805,30,-0.245715349475,-1.06637215614
0.349,-1.35326538669,30,-0.247151581065,-1.06637215614
0.35,-1.35198060484,30,-0.248582876841,-1.06637215614
0.351,-1.35069720065,30,-0.250009127535,-1.06637215614
0.352,-1.34941523202,30,-0.251430224741,-1.06637215614
0.353,-1.34813475654,30,-0.252846060925,-1.06637215614
0.354,-1.34685583158,30,-0.254256529421,-1.06637215614
0.355,-1.3455785142,30,-0.255661524443,-1.06637215614
0.356,-1.34430286122,30,-0.257060941085,-1.06637215614
0.357,-1.34302892916,30,-0.258454675327,-1.06637215614
0.358,-1.34175677426,30,-0.25984262404,-1.06637215614
0.359,-1.3404864525,30,-0.261224684986,-1.06637215614
0.36,-1.33921801958,30,-0.262600756828,-1.06637215614
0.361,-1.3379515309,30,-0.263970739126,-1.06637215614
0.362,-1.33668704158,30,-0.265334532349,-1.06637215614
0.363,-1.33542460646,30,-0.266692037872,-1.06637215614
0.364,-1.33416428008,30,-0.268043157981,-1.06637215614
0.365,-1.33290611672,30,-0.269387795878,-1.06637215614
0.366,-1.33165017032,30,-0.270725855683,-1.06637215614
0.367,-1.33039649457,30,-0.272057242433,-1.06637215614
0.368,-1.32914514285,30,-0.273381862094,-1.06637215614
0.369,-1.32789616823,30,-0.274699621553,-1.06637215614
0.37,-1.32664962351,30,-0.276010428628,-1.06637215614
0.371,-1.32540556116,30,-0.277314192067,-1.06637215614
0.372,-1.32416403337,30,-0.278610821552,-1.06637215614
0.373,-1.32292509203,30,-0.279900227699,-1.06637215614
0.374,-1.32168878871,30,-0.281182322063,-1.06637215614
0.375,-1.32045517468,30,-0.282457017137,-1.06637215614
0.376,-1.31922430091,30,-0.283724226355,-1.06637215614
0.377,-1.31799621807,30,-0.284983864094,-1.06637215614
0.378,-1.3167709765,30,-0.286235845676,-1.06637215614
0.379,-1.31554862625,30,-0.287480087366,-1.06637215614
0.38,-1.31432921704,30,-0.28871650638,-1.06637215614
0.381,-1.31311279829,30,-0.289945020878,-1.06637215614
0.382,-1.31189941912,30,-0.291165549972,-1.06637215614
0.383,-1.3106891283,30,-0.292378013724,-1.06637215614
0.384,-1.30948197431,30,-0.293582333145,-1.06637215614
0.385,-1.30827800532,30,-0.294778430201,-1.06637215614
0.386,-1.30707726916,30,-0.295966227809,-1.06637215614
0.387,-1.30587981336,30,-0.297145649838,-1.06637215614
0.388,-1.30468568511,30,-0.298316621113,-1.06637215614
0.389,-1.30349493132,30,-0.29947906741,-1.06637215614
0.39,-1.30230759853,30,-0.300632915461,-1.06637215614
0.391,-1.30112373299,30,-0.301778092954,-1.06637215614
0.392,-1.29994338061,30,-0.302914528527,-1.06637215614
0.393,-1.29876658701,30,-0.304042151775,-1.06637215614
0.394,-1.29759339743,30,-0.305160893248,-1.06637215614
0.395,-1.29642385684,30,-0.306270684448,-1.06637215614
0.396,-1.29525800985,30,-0.307371457832,-1.06637215614
0.397,-1.29409590076,30,-0.308463146809,-1.06637215614
0.398,-1.29293757354,30,-0.309545685742,-1.06637215614
0.399,-1.29178307182,30,-0.310619009944,-1.06637215614
0.4,-1.29063243893,30,-0.311683055682,-1.06637215614
0.401,-1.28948571785,30,-0.312737760173,-1.06637215614
0.402,-1.28834295123,30,-0.313783061582,-1.06637215614
0.403,-1.28720418141,30,-0.314818899025,-1.06637215614
0.404,-1.28606945037,30,-0.315845212566,-1.06637215614
0.405,-1.28493879979,30,-0.316861943214,-1.06637215614
0.406,-1.28381227099,30,-0.317869032924,-1.06637215614
0.407,-1.282689905,30,-0.318866424598,-1.06637215614
0.408,-1.28157174248,30,-0.319854062078,-1.06637215614
0.409,-1.28045782376,30,-0.320831890149,-1.06637215614
0.41,-1.27934818887,30,-0.321799854537,-1.06637215614
0.411,-1.27824287747,30,-0.322757901905,-1.06637215614
0.412,-1.27714192892,30,-0.323705979855,-1.06637215614
0.413,-1.27604538221,30,-0.324644036924,-1.06637215614
0.414,-1.27495327603,30,-0.325572022582,-1.06637215614
0.415,-1.27386564872,30,-0.326489887232,-1.06637215614
0.416,-1.27278253829,30,-0.327397582206,-1.06637215614
0.417,-1.27170398241,30,-0.328295059766,-1.06637215614
0.418,-1.27063001843,30,-0.3291822731,-1.06637215614
0.419,-1.26956068335,30,-0.330059176318,-1.06637215614
0.42,-1.26849601384,30,-0.330925724454,-1.06637215614
0.421,-1.26743604625,30,-0.331781873464,-1.06637215614
0.422,-1.26638081656,30,-0.332627580218,-1.06637215614
0.423,-1.26533036045,30,-0.333462802504,-1.06637215614
0.424,-1.26428471325,30,-0.334287499023,-1.06637215614
0.425,-1.26324390995,30,-0.335101629386,-1.06637215614
0.426,-1.26220798522,30,-0.335905154115,-1.06637215614
0.427,-1.26117697338,30,-0.336698034636,-1.06637215614
0.428,-1.26015090843,30,-0.33748023328,-1.06637215614
0.429,-1.25912982401,30,-0.338251713277,-1.06637215614
0.43,-1.25811375345,30,-0.339012438759,-1.06637215614
0.431,-1.25710272973,30,-0.339762374751,-1.06637215614
0.432,-1.25609678549,30,-0.340501487173,-1.06637215614
0.433,-1.25509595306,30,-0.341229742836,-1.06637215614
0.434,-1.25410026442,30,-0.341947109437,-1.06637215614
0.435,-1.2521244447,30,-0.343349050671,-1.06637215614
0.436,-1.25114437591,30,-0.344033565114,-1.06637215614
0.437,-1.25016957546,30,-0.344707070113,-1.06637215614
0.438,-1.24920007366,30,-0.345369537762,-1.06637215614
0.439,-1.24823590047,30,-0.346020941028,-1.06637215614
0.44,-1.24727708553,30,-0.346661253745,-1.06637215614
0.441,-1.24632365814,30,-0.347290450613,-1.06637215614
0.442,-1.24537564725,30,-0.347908507194,-1.06637215614
0.443,-1.2444330815,30,-0.348515399906,-1.06637215614
0.444,-1.2434959892,30,-0.349111106025,-1.06637215614
0.445,-1.24256439829,30,-0.349695603681,-1.06637215614
0.446,-1.24163833641,30,-0.35026887185,-1.06637215614
0.447,-1.24071783085,30,-0.350830890358,-1.06637215614
0.448,-1.23980290858,30,-0.351381639872,-1.06637215614
0.449,-1.23889359623,30,-0.351921101898,-1.06637215614
0.45,-1.23798992009,30,-0.352449258783,-1.06637215614
0.451,-1.23709190612,30,-0.352966093703,-1.06637215614
0.452,-1.23619957996,30,-0.353471590667,-1.06637215614
0.453,-1.23531296691,30,-0.35396573451,-1.06637215614
0.454,-1.23443209193,30,-0.354448510893,-1.06637215614
0.455,-1.23355697967,30,-0.354919906294,-1.06637215614
0.456,-1.23268765441,30,-0.355379908011,-1.06637215614
0.457,-1.23182414015,30,-0.355828504155,-1.06637215614
0.458,-1.23096646051,30,-0.356265683647,-1.06637215614
0.459,-1.23011463882,30,-0.356691436217,-1.06637215614
0.46,-1.22926869805,30,-0.357105752397,-1.06637215614
0.461,-1.22842866085,30,-0.357508623521,-1.06637215614
0.462,-1.22759454956,30,-0.357900041718,-1.06637215614
0.463,-1.22676638616,30,-0.358279999913,-1.06637215614
0.464,-1.22594419231,30,-0.358648491822,-1.06637215614
0.465,-1.22512798935,30,-0.359005511944,-1.06637215614
0.466,-1.2243177983,30,-0.359351055565,-1.06637215614
0.467,-1.22351363982,30,-0.359685118752,-1.06637215614
0.468,-1.22271553427,30,-0.360007698344,-1.06637215614
0.469,-1.22192350168,30,-0.360318791958,-1.06637215614
0.47,-1.22113756173,30,-0.360618397979,-1.06637215614
0.471,-1.22035773381,30,-0.360906515558,-1.06637215614
0.472,-1.21958403696,30,-0.36118314461,-1.06637215614
0.473,-1.21881648989,30,-0.361448285809,-1.06637215614
0.474,-1.218055111,30,-0.361701940584,-1.06637215614
0.475,-1.21729991835,30,-0.361944111118,-1.06637215614
0.476,-1.2165509297,30,-0.362174800344,-1.06637215614
0.477,-1.21580816246,30,-0.362394011938,-1.06637215614
0.478,-1.21507163373,30,-0.362601750321,-1.06637215614
0.479,-1.21434136027,30,-0.362798020651,-1.06637215614
0.48,-1.21361735854,30,-0.362982828822,-1.06637215614
0.481,-1.21289964466,30,-0.36315618146,-1.06637215614
0.482,-1.21218823444,30,-0.363318085919,-1.06637215614
0.483,-1.21148314336,30,-0.36346855028,-1.06637215614
0.484,-1.21078438658,30,-0.363607583341,-1.06637215614
0.485,-1.21009197894,30,-0.363735194623,-1.06637215614
0.486,-1.20940593495,30,-0.363851394359,-1.06637215614
0.487,-1.20872626883,30,-0.363956193493,-1.06637215614
0.488,-1.20805299444,30,-0.364049603679,-1.06637215614
0.489,-1.20738612535,30,-0.364131637272,-1.06637215614
0.49,-1.20672567479,30,-0.36420230733,-1.06637215614
0.491,-1.2060716557,30,-0.364261627609,-1.06637215614
0.492,-1.20542408068,30,-0.364309612557,-1.06637215614
0.493,-1.20478296201,30,-0.364346277314,-1.06637215614
0.494,-1.20414831167,30,-0.364371637707,-1.06637215614
0.495,-1.20352014131,30,-0.364385710245,-1.06637215614
0.496,-1.20289846227,30,-0.364388512119,-1.06637215614
0.497,-1.20228281263,30,-0.364381828992,-1.06637215614
0.498,-1.2016732046,30,-0.364365673839,-1.06637215614
0.499,-1.20106965008,30,-0.364340060358,-1.06637215614
0.5,-1.20047216067,30,-0.364305002828,-1.06637215614
0.501,-1.19988074769,30,-0.364260516123,-1.06637215614
0.502,-1.19929542218,30,-0.364206615711,-1.06637215614
0.503,-1.19871619485,30,-0.364143317655,-1.06637215614
0.504,-1.19814307618,30,-0.364070638608,-1.06637215614
0.505,-1.1975760763,30,-0.363988595814,-1.06637215614
0.506,-1.19701520508,30,-0.363897207098,-1.06637215614
0.507,-1.1964604721,30,-0.363796490869,-1.06637215614
0.508,-1.19591188666,30,-0.363686466114,-1.06637215614
0.509,-1.19536945774,30,-0.363567152396,-1.06637215614
0.51,-1.19483319405,30,-0.363438569853,-1.06637215614
0.511,-1.19430310403,30,-0.363300739189,-1.06637215614
0.512,-1.1937791958,30,-0.363153681677,-1.06637215614
0.513,-1.19326147721,30,-0.362997419154,-1.06637215614
0.514,-1.19274995583,30,-0.362831974018,-1.06637215614
0.515,-1.19224463892,30,-0.362657369224,-1.06637215614
0.516,-1.19174553349,30,-0.362473628283,-1.06637215614
0.517,-1.19125264623,30,-0.362280775256,-1.06637215614
0.518,-1.19076598357,30,-0.362078834755,-1.06637215614
0.519,-1.19028555164,30,-0.361867831938,-1.06637215614
0.52,-1.1898113563,30,-0.361647792504,-1.06637215614
0.521,-1.18934340312,30,-0.361418742694,-1.06637215614
0.522,-1.18888169739,30,-0.361180709285,-1.06637215614
0.523,-1.18797704801,30,-0.360677801443,-1.06637215614
0.524,-1.18753411354,30,-0.360412983224,-1.06637215614
0.525,-1.18709744486,30,-0.360139293823,-1.06637215614
0.526,-1.18666704586,30,-0.359856762658,-1.06637215614
0.527,-1.18624292014,30,-0.359565419666,-1.06637215614
0.528,-1.18582507103,30,-0.359265295298,-1.06637215614
0.529,-1.18541350159,30,-0.35895642052,-1.06637215614
0.53,-1.18500821459,30,-0.358638826807,-1.06637215614
0.531,-1.18460921252,30,-0.35831254614,-1.06637215614
0.532,-1.18421649761,30,-0.357977611007,-1.06637215614
0.533,-1.18383007182,30,-0.357634054395,-1.06637215614
0.534,-1.18344993679,30,-0.357281909789,-1.06637215614
0.535,-1.18307609395,30,-0.356921211168,-1.06637215614
0.536,-1.18270854441,30,-0.356551993006,-1.06637215614
0.537,-1.18234728903,30,-0.356174290264,-1.06637215614
0.538,-1.18199232839,30,-0.355788138389,-1.06637215614
0.539,-1.1816436628,30,-0.355393573312,-1.06637215614
0.54,-1.18130129229,30,-0.354990631442,-1.06637215614
0.541,-1.18096521665,30,-0.354579349667,-1.06637215614
0.542,-1.18063543536,30,-0.354159765348,-1.06637215614
0.543,-1.18031194767,30,-0.353731916316,-1.06637215614
0.544,-1.17999475253,30,-0.353295840873,-1.06637215614
0.545,-1.17968384865,30,-0.352851577782,-1.06637215614
0.546,-1.17937923446,30,-0.35239916627,-1.06637215614
0.547,-1.17908090813,30,-0.351938646023,-1.06637215614
0.548,-1.17878886755,30,-0.351470057181,-1.06637215614
0.549,-1.17850311036,30,-0.350993440338,-1.06637215614
0.55,-1.17822363395,30,-0.350508836539,-1.06637215614
0.551,-1.17795043542,30,-0.350016287272,-1.06637215614
0.552,-1.17768351162,30,-0.349515834472,-1.06637215614
0.553,-1.17716847432,30,-0.348491388206,-1.06637215614
0.554,-1.17692035322,30,-0.347967480798,-1.06637215614
0.555,-1.17667849165,30,-0.347435841967,-1.06637215614
0.556,-1.17644288518,30,-0.346896515817,-1.06637215614
0.557,-1.1762135291,30,-0.346349546879,-1.06637215614
0.558,-1.17599041845,30,-0.345794980107,-1.06637215614
0.559,-1.17577354801,30,-0.345232860873,-1.39097821712
0.56,-1.17556291233,30,-0.344663234964,-1.39097821712
0.561,-1.17535850568,30,-0.344086148582,-1.39097821712
0.562,-1.17516032208,30,-0.343501648336,-1.39097821712
0.563,-1.17496813448,30,-0.342910605338,-1.39097821712
0.564,-1.17460172362,30,-0.341709071803,-1.39097821712
0.565,-1.17442748794,30,-0.34109867256,-1.39097821712
0.566,-1.17425922344,30,-0.340481913121,-1.39097821712
0.567,-1.17409692331,30,-0.339858840023,-1.39097821712
0.568,-1.17394058053,30,-0.339229500154,-1.39097821712
0.569,-1.17379018784,30,-0.338593940752,-1.39097821712
0.57,-1.17364573775,30,-0.337952209399,-1.39097821712
0.571,-1.17350722253,30,-0.337304354022,-1.39097821712
0.572,-1.17337463423,30,-0.336650422888,-1.39097821712
0.573,-1.17324796467,30,-0.335990464603,-1.39097821712
0.574,-1.17312720544,30,-0.335324528103,-1.39097821712
0.575,-1.1730123479,30,-0.334652662661,-1.39097821712
0.576,-1.17290338319,30,-0.333974917873,-1.39097821712
0.577,-1.1728003022,30,-0.333291343664,-1.39097821712
0.578,-1.17270309563,30,-0.332601990278,-1.39097821712
0.579,-1.17261175394,30,-0.33190690828,-1.39097821712
0.58,-1.17252626735,30,-0.331206148551,-1.39097821712
0.581,-1.1724466259,30,-0.330499762283,-1.39097821712
0.582,-1.17237281938,30,-0.329787800979,-1.39097821712
0.583,-1.17230483735,30,-0.329070316448,-1.39097821712
0.584,-1.17224266918,30,-0.328347360803,-1.39097821712
0.585,-1.17218630401,30,-0.327618986456,-1.39097821712
0.586,-1.17213573075,30,-0.326885246116,-1.39097821712
0.587,-1.17209093811,30,-0.326146192788,-1.39097821712
0.588,-1.17205191459,30,-0.325401879763,-1.39097821712
0.589,-1.17201864847,30,-0.324652360625,-1.39097821712
0.59,-1.1719911278,30,-0.323897689238,-1.39097821712
0.591,-1.17196934045,30,-0.323137919748,-1.39097821712
0.592,-1.17195327406,30,-0.32237310658,-1.39097821712
0.593,-1.17194291605,30,-0.321603304432,-1.39097821712
0.594,-1.17193825367,30,-0.320828568274,-1.39097821712
0.595,-1.17193909179,30,-0.320049295936,-1.39097821712
0.596,-1.17194541753,30,-0.319265541879,-1.39097821712
0.597,-1.17195721785,30,-0.318477360799,-1.39097821712
0.598,-1.17197447948,30,-0.317684807635,-1.39097821712
0.599,-1.17199718899,30,-0.316887937561,-1.39097821712
0.6,-1.17202533273,30,-0.316086805986,-1.39097821712
0.601,-1.17205889686,30,-0.315281468547,-1.39097821712
0.602,-1.17209786738,30,-0.314471981111,-1.39097821712
0.603,-1.17214223006,30,-0.313658399767,-1.39097821712
0.604,-1.17219197051,30,-0.312840780824,-1.39097821712
0.605,-1.17224707414,30,-0.312019180811,-1.39097821712
0.606,-1.17230752618,30,-0.311193656467,-1.39097821712
0.607,-1.17237331167,30,-0.310364264744,-1.39097821712
0.608,-1.17244441547,30,-0.309531062802,-1.39097821712
0.609,-1.17252082226,30,-0.308694108004,-1.39097821712
0.61,-1.17260251653,30,-0.307853457912,-1.39097821712
0.611,-1.1726894826,30,-0.307009170289,-1.39097821712
0.612,-1.17278170461,30,-0.306161303089,-1.39097821712
0.613,-1.17287916651,30,-0.305309914456,-1.39097821712
0.614,-1.17298185208,30,-0.304455062725,-1.39097821712
0.615,-1.17308974494,30,-0.30359680641,-1.39097821712
0.616,-1.17320282853,30,-0.302735204209,-1.39097821712
0.617,-1.17332108609,30,-0.301870314995,-1.39097821712
0.618,-1.17344450073,30,-0.301002197815,-1.39097821712
0.619,-1.17357305535,30,-0.300130911885,-1.39097821712
0.62,-1.17370673272,30,-0.299256516591,-1.39097821712
0.621,-1.17384551541,30,-0.298379071478,-1.39097821712
0.622,-1.17398938585,30,-0.297498636254,-1.39097821712
0.623,-1.17413832628,30,-0.29661527078,-1.39097821712
0.624,-1.1742923188,30,-0.295729035073,-1.39097821712
0.625,-1.17445134533,30,-0.294839989296,-1.39097821712
0.626,-1.17461538763,30,-0.293948193762,-1.39097821712
0.627,-1.17478442731,30,-0.293053708921,-1.39097821712
0.628,-1.17495844581,30,-0.292156595366,-1.39097821712
0.629,-1.17513742443,30,-0.291256913824,-1.39097821712
0.63,-1.17532134431,30,-0.290354725152,-1.39097821712
0.631,-1.1755101864,30,-0.289450090338,-1.39097821712
0.632,-1.17570393156,30,-0.288543070491,-1.39097821712
0.633,-1.17590256044,30,-0.287633726844,-1.39097821712
0.634,-1.17610605357,30,-0.286722120747,-1.39097821712
0.635,-1.17631439132,30,-0.285808313663,-1.39097821712
0.636,-1.17652755393,30,-0.284892367164,-1.39097821712
0.637,-1.17674552146,30,-0.283974342932,-1.39097821712
0.638,-1.17696827387,30,-0.28305430275,-1.39097821712
0.639,-1.17719579092,30,-0.2821323085,-1.39097821712
0.64,-1.17742805228,30,-0.281208422162,-1.39097821712
0.641,-1.17766503746,30,-0.280282705806,-1.39097821712
0.642,-1.17790672581,30,-0.279355221592,-1.39097821712
0.643,-1.17815309657,30,-0.278426031764,-1.39097821712
0.644,-1.17840412883,30,-0.277495198648,-1.39097821712
0.645,-1.17865980156,30,-0.276562784648,-1.39097821712
0.646,-1.17892009356,30,-0.275628852242,-1.39097821712
0.647,-1.17918498354,30,-0.274693463977,-1.39097821712
0.648,-1.17945445005,30,-0.273756682469,-1.39097821712
0.649,-1.17972847152,30,-0.272818570395,-1.39097821712
0.65,-1.18000702625,30,-0.271879190492,-1.39097821712
0.651,-1.18029009242,30,-0.270938605554,-1.39097821712
0.652,-1.18057764807,30,-0.269996878425,-1.39097821712
0.653000000000001,-1.18086967114,30,-0.269054071999,-1.39097821712
0.654,-1.18116613941,30,-0.268110249214,-1.39097821712
0.655,-1.18146703058,30,-0.267165473047,-1.39097821712
0.656,-1.18177232219,30,-0.266219806516,-1.39097821712
0.657000000000001,-1.1820819917,30,-0.26527331267,-1.39097821712
0.658,-1.18239601643,30,-0.264326054588,-1.39097821712
0.659,-1.18271437358,30,-0.263378095375,-1.39097821712
0.66,-1.18303704026,30,-0.26242949816,-1.39097821712
0.661000000000001,-1.18336399344,30,-0.261480326088,-1.39097821712
0.662,-1.18369521,30,-0.260530642321,-1.39097821712
0.663,-1.18403066669,30,-0.259580510032,-1.39097821712
0.664,-1.18437034018,30,-0.2586299924,-1.39097821712
0.665000000000001,-1.18471420701,30,-0.257679152608,-1.39097821712
0.666,-1.18506224361,30,-0.256728053841,-1.39097821712
0.667,-1.18541442633,30,-0.255776759277,-1.39097821712
0.668,-1.18577073141,30,-0.25482533209,-1.39097821712
0.669000000000001,-1.18613113496,30,-0.25387383544,-1.39097821712
0.67,-1.18649561304,30,-0.252922332473,-1.39097821712
0.671,-1.18686414157,30,-0.251970886316,-1.39097821712
0.672,-1.18723669639,30,-0.251019560073,-1.39097821712
0.673000000000001,-1.18761325326,30,-0.250068416824,-1.39097821712
0.674,-1.18799378781,30,-0.249117519617,-1.39097821712
0.675,-1.18837827561,30,-0.248166931466,-1.39097821712
0.676,-1.18876669213,30,-0.247216715348,-1.39097821712
0.677000000000001,-1.18915901274,30,-0.2462669342,-1.39097821712
0.678000000000001,-1.18955521274,30,-0.245317650912,-1.39097821712
0.679,-1.18995526733,30,-0.244368928326,-1.39097821712
0.68,-1.19035915163,30,-0.243420829233,-1.39097821712
0.681000000000001,-1.19076684068,30,-0.242473416365,-1.39097821712
0.682000000000001,-1.19117830943,30,-0.241526752397,-1.39097821712
0.683,-1.19159353276,30,-0.240580899938,-1.39097821712
0.684,-1.19201248545,30,-0.239635921531,-1.39097821712
0.685000000000001,-1.19243514224,30,-0.238691879647,-1.39097821712
0.686000000000001,-1.19286147776,30,-0.237748836683,-1.39097821712
0.687,-1.19329146658,30,-0.236806854956,-1.39097821712
0.688,-1.19372508319,30,-0.235865996702,-1.39097821712
0.689000000000001,-1.19416230203,30,-0.23492632407,-1.39097821712
0.690000000000001,-1.19460309743,30,-0.233987899121,-1.39097821712
0.691,-1.19504744369,30,-0.233050783821,-1.39097821712
0.692,-1.19549531502,30,-0.232115040038,-1.39097821712
0.693000000000001,-1.19594668558,30,-0.231180729542,-1.39097821712
0.694000000000001,-1.19640152946,30,-0.230247913995,-1.39097821712
0.695,-1.19685982067,30,-0.229316654954,-1.39097821712
0.696,-1.19732153319,30,-0.228387013862,-1.39097821712
0.697000000000001,-1.19778664092,30,-0.227459052048,-1.39097821712
0.698000000000001,-1.1982551177,30,-0.226532830719,-1.39097821712
0.699,-1.19872693733,30,-0.225608410962,-1.39097821712
0.7,-1.19920207354,30,-0.224685853737,-1.39097821712
0.701000000000001,-1.1996805,30,-0.223765219872,-1.39097821712
0.702000000000001,-1.20016219036,30,-0.222846570063,-1.39097821712
0.703000000000001,-1.20064711817,30,-0.221929964868,-1.39097821712
