%time,position1,effort1,position2,effort2
6.51400000000051,-1.48989040597,-19.5449829102,11.5341442344,14.0370855331
6.51500000000051,-1.48990898681,-19.5449829102,11.5343617599,14.0370855331
6.51600000000051,-1.48986059741,-18.8957710266,11.5341227569,14.0370855331
6.51700000000051,-1.48987917821,-18.8957710266,11.5343402814,14.0370855331
6.51800000000051,-1.48983078924,-18.8957710266,11.5341012828,14.0370855331
6.51900000000051,-1.48984904162,-18.8957710266,11.5343180312,14.0370855331
6.52000000000051,-1.48980078078,-18.8957710266,11.5340796675,14.0370855331
6.52100000000051,-1.48981903302,-18.8957710266,11.5342964144,14.0370855331
6.52200000000051,-1.48977077273,-18.8957710266,11.5340580558,14.0370855331
6.52300000000051,-1.48978902492,-18.8957710266,11.5342748016,14.0370855331
6.52400000000051,-1.48974076507,-18.4640026093,11.5340364475,14.0370855331
6.52500000000051,-1.48975901722,-18.4640026093,11.5342531923,14.0370855331
6.52600000000051,-1.4897107578,-18.4640026093,11.5340148426,14.0370855331
6.52700000000051,-1.48972879145,-18.0322360992,11.5342310707,14.0370855331
6.52800000000052,-1.48968061746,-18.0322360992,11.5339931451,14.0370855331
6.52900000000052,-1.48969865091,-18.0322360992,11.5342093717,14.0370855331
6.53000000000052,-1.48965047744,-18.0322360992,11.533971451,14.0370855331
6.53100000000052,-1.48966829223,-18.0322360992,11.5341871607,14.0370855331
6.53200000000052,-1.48962020422,-18.0322360992,11.5339496643,14.0370855331
6.53300000000052,-1.48963801923,-18.0322360992,11.5341653735,14.0370855331
6.53400000000052,-1.48958993156,-18.0322360992,11.5339278812,14.0370855331
6.53500000000052,-1.48960774652,-17.3840637207,11.5341435894,14.0370855331
6.53600000000052,-1.4895596593,-17.3840637207,11.5339061016,14.0370855331
6.53700000000052,-1.48957747421,-17.3840637207,11.5341218088,14.0370855331
6.53800000000052,-1.48952938743,-17.3840637207,11.5338843255,14.0370855331
6.53900000000052,-1.4895468744,-17.3840637207,11.5340992578,14.0370855331
6.54000000000052,-1.48949891562,-17.3840637207,11.5338624088,14.0370855331
6.54100000000052,-1.48951640244,-17.3840637207,11.5340773399,14.0370855331
6.54200000000052,-1.48946844416,-17.3840637207,11.5338404957,14.0370855331
6.54300000000052,-1.48948593093,-16.1948833466,11.5340554258,14.0370855331
6.54400000000052,-1.4894379731,-16.1948833466,11.5338185861,14.0370855331
6.54500000000052,-1.48945485837,-16.1948833466,11.5340320959,14.0370855331
6.54600000000052,-1.48940713493,-16.1948833466,11.5337964159,14.0370855331
6.54700000000052,-1.4894240198,-16.1948833466,11.5340099239,14.0370855331
6.54800000000052,-1.48937629694,-16.1948833466,11.5337742492,14.0370855331
6.54900000000052,-1.48939318175,-16.1948833466,11.5339877562,14.0370855331
6.55000000000052,-1.48934545934,-16.1948833466,11.533752086,14.0370855331
6.55100000000052,-1.48936234412,-15.0067415237,11.5339655921,13.820681572
6.55200000000052,-1.48931462216,-15.0067415237,11.5337299266,13.820681572
6.55300000000052,-1.48933150689,-14.682135582,11.5339434317,13.3889141083
6.55400000000052,-1.48928378538,-14.682135582,11.5337077706,13.3889141083
6.55500000000052,-1.48929981075,-14.682135582,11.5339165126,13.3889141083
6.55600000000052,-1.48925307227,-14.682135582,11.5336857076,13.3889141083
6.55700000000052,-1.48926841788,-14.682135582,11.5338873893,13.3889141083
6.55800000000053,-1.4892232374,-14.682135582,11.5336642794,13.3889141083
6.55900000000053,-1.48923858294,-14.682135582,11.5338659602,13.3889141083
6.56000000000053,-1.48919340266,-12.6294193268,11.5336428536,12.848944664
6.56100000000053,-1.48920874814,-12.6294193268,11.5338445334,12.848944664
6.56200000000053,-1.48916356823,-12.6294193268,11.5336214309,12.848944664
6.56300000000053,-1.4891772312,-12.6294193268,11.5338123164,12.848944664
6.56400000000053,-1.48913432373,-12.6294193268,11.5336004363,12.848944664
6.56500000000053,-1.48914798626,-12.6294193268,11.5337913195,12.848944664
6.56600000000053,-1.48910507919,-12.6294193268,11.5335794436,12.848944664
6.56700000000053,-1.48911874165,-12.6294193268,11.5337703259,12.848944664
6.56800000000053,-1.48907583492,-10.3602991104,11.5335584538,12.7407426834
6.56900000000053,-1.48908949734,-10.3602991104,11.5337493354,12.7407426834
6.57000000000053,-1.48904659094,-10.3602991104,11.533537467,12.7407426834
6.57100000000053,-1.48905897644,-10.3602991104,11.5337239678,12.7407426834
6.57200000000053,-1.4890168914,-10.3602991104,11.5335161567,12.7407426834
6.57300000000053,-1.48902927659,-10.3602991104,11.5337026559,12.7407426834
6.57400000000053,-1.48898719205,-10.3602991104,11.5334948494,12.7407426834
6.57500000000053,-1.48899957723,-10.3602991104,11.533681348,12.7407426834
6.57600000000053,-1.48895749307,-8.09221839905,11.5334735454,12.4161367416
6.57700000000053,-1.48896987825,-8.09221839905,11.5336600433,12.4161367416
6.57800000000053,-1.48892779446,-8.09221839905,11.5334522446,12.4161367416
6.57900000000053,-1.48893864538,-6.03950166702,11.5336310204,11.984369278
6.58000000000053,-1.48889813119,-6.03950166702,11.5334309732,11.984369278
6.58100000000053,-1.48890742888,-6.03950166702,11.5336006279,11.984369278
6.58200000000053,-1.48886881246,-6.03950166702,11.5334099524,11.984369278
6.58300000000053,-1.48887810993,-6.03950166702,11.5335796059,11.984369278
6.58400000000053,-1.48883949381,-6.03950166702,11.5333889339,11.984369278
6.58500000000053,-1.48884879126,-6.03950166702,11.5335585868,11.984369278
6.58600000000053,-1.48881017545,-6.03950166702,11.5333679183,11.984369278
6.58700000000053,-1.48881947291,-2.47403860092,11.5335375708,11.2279949188
6.58800000000054,-1.48878085744,-2.47403860092,11.5333469059,11.2279949188
6.58900000000054,-1.48879015492,-2.47403860092,11.533516558,11.2279949188
6.59000000000054,-1.48875153978,-2.47403860092,11.5333258964,11.2279949188
6.59100000000054,-1.48875813181,-2.47403860092,11.5334796078,11.2279949188
6.59200000000054,-1.48872283506,-2.47403860092,11.5333053314,11.2279949188
6.59300000000054,-1.48872942712,-2.47403860092,11.5334590424,11.2279949188
6.59400000000054,-1.48869413038,0,11.5332847679,10.1470155716
6.59500000000054,-1.48870072244,0,11.5334384785,10.1470155716
6.59600000000054,-1.48866542598,0,11.5332642072,10.1470155716
6.59700000000054,-1.48866947766,0,11.5333982649,10.1470155716
6.59800000000054,-1.4886384194,0,11.5332449044,10.1470155716
6.59900000000054,-1.48864247054,0,11.533378959,10.1470155716
6.60000000000054,-1.48861140692,0,11.5332255752,10.1470155716
6.60100000000054,-1.48861545695,0,11.5333596257,10.1470155716
6.60200000000054,-1.48858439272,0,11.5332062414,10.1470155716
6.60300000000054,-1.4885884421,0,11.5333402895,9.71524810791
6.60400000000054,-1.4885573776,0,11.5331869061,9.71524810791
6.60500000000054,-1.48856091171,0,11.5333142818,9.71524810791
6.60600000000054,-1.48853134035,0,11.533168272,8.85067272186
6.60700000000054,-1.48853487435,0,11.5332956471,8.85067272186
6.60800000000054,-1.48850530286,0,11.5331496382,8.85067272186
6.60900000000054,-1.48850780573,0,11.533263655,8.85067272186
6.61000000000054,-1.4884812242,0,11.5331324093,8.85067272186
6.61100000000054,-1.4884837272,0,11.5332464263,8.85067272186
6.61200000000054,-1.48845714546,0,11.5331151808,8.85067272186
6.61300000000054,-1.48845964846,0,11.5332291975,8.85067272186
6.61400000000054,-1.48843306683,0,11.5330979538,8.41786575317
6.61500000000054,-1.48843556987,0,11.5332119705,8.41786575317
6.61600000000054,-1.48840898839,0,11.5330807287,8.41786575317
6.61700000000054,-1.48841097541,0,11.5331880588,8.41786575317
6.61800000000055,-1.48838589073,0,11.5330642077,8.41786575317
6.61900000000055,-1.48838787793,0,11.5331715381,8.41786575317
6.62000000000055,-1.48836279325,0,11.5330476881,8.41786575317
6.62100000000055,-1.48836478054,0,11.5331550186,8.41786575317
6.62200000000055,-1.48833969602,2.36583638191,11.5330311703,8.20250225067
6.62300000000055,-1.48834168342,2.36583638191,11.533138501,8.20250225067
6.62400000000055,-1.48831659907,2.36583638191,11.5330146545,8.20250225067
6.62500000000055,-1.48831713348,2.36583638191,11.5331158373,8.20250225067
6.62600000000055,-1.48829325957,2.36583638191,11.5329979677,8.20250225067
6.62700000000055,-1.48829379426,2.36583638191,11.5330991509,8.20250225067
6.62800000000055,-1.48826992044,2.36583638191,11.5329812826,8.20250225067
6.62900000000055,-1.48827045526,3.77142190933,11.533082466,7.66253185272
6.63000000000055,-1.48824658161,3.77142190933,11.5329645995,7.66253185272
6.63100000000055,-1.48824711656,3.77142190933,11.5330657833,7.66253185272
6.63200000000055,-1.48822324309,3.77142190933,11.5329479186,7.66253185272
6.63300000000055,-1.48822267649,5.82413816452,11.533039681,6.90615844727
6.63400000000055,-1.48820085228,5.82413816452,11.5329319299,6.90615844727
6.63500000000055,-1.4882002853,5.82413816452,11.5330236902,6.90615844727
6.63600000000055,-1.48817844799,5.82413816452,11.5329158943,6.90615844727
6.63700000000055,-1.48817594169,5.82413816452,11.532993523,6.90615844727
6.63800000000055,-1.48815712558,5.82413816452,11.5329006414,6.90615844727
6.63900000000055,-1.48815462022,5.82413816452,11.5329782744,6.90615844727
6.64000000000055,-1.48813580458,5.82413816452,11.532885395,6.90615844727
6.64100000000055,-1.48813330036,9.17319774628,11.5329630322,6.47439098358
6.64200000000055,-1.48811448551,9.17319774628,11.532870157,6.47439098358
6.64300000000055,-1.48810977389,9.17319774628,11.5329371344,6.47439098358
6.64400000000055,-1.48809311134,9.17319774628,11.5328548849,6.47439098358
6.64500000000055,-1.48808840039,9.17319774628,11.5329218646,6.47439098358
6.64600000000055,-1.48807173812,9.17319774628,11.5328396168,6.47439098358
6.64700000000055,-1.48806702758,9.17319774628,11.532906598,6.47439098358
6.64800000000056,-1.48805036559,12.0904903412,11.5328243521,6.04158306122
6.64900000000056,-1.48804565537,12.0904903412,11.5328913344,6.04158306122
6.65000000000056,-1.48802899361,12.0904903412,11.5328090901,6.04158306122
6.65100000000056,-1.48802229263,12.0904903412,11.5328659098,6.04158306122
6.65200000000056,-1.4880077014,12.0904903412,11.5327938878,6.04158306122
6.65300000000056,-1.48800100078,12.0904903412,11.5328507086,6.04158306122
6.65400000000056,-1.48798640958,12.0904903412,11.5327786872,6.04158306122
6.65500000000056,-1.48797970917,12.0904903412,11.5328355087,6.04158306122
6.65600000000056,-1.48796511811,17.8168716431,11.5327634885,5.93338060379
6.65700000000056,-1.48795841791,17.8168716431,11.5328203108,5.93338060379
6.65800000000056,-1.48794382697,17.8168716431,11.5327482917,5.93338060379
6.65900000000056,-1.48793410246,22.571516037,11.5327966174,6.58259296417
6.66000000000056,-1.48792101277,22.571516037,11.53273201,6.58259296417
6.66100000000056,-1.4879112885,22.571516037,11.5327803366,6.58259296417
6.66200000000056,-1.48789819891,22.571516037,11.5327157302,6.58259296417
6.66300000000056,-1.48788684451,22.571516037,11.5327684189,6.58259296417
6.66400000000056,-1.48787244678,22.571516037,11.5326973553,6.58259296417
6.66500000000056,-1.48786109249,22.571516037,11.5327500448,6.58259296417
6.66600000000056,-1.48784669511,22.571516037,11.5326789834,6.58259296417
6.66700000000056,-1.48783534107,26.7841110229,11.5327316739,7.77073431015
6.66800000000056,-1.4878209439,26.7841110229,11.5326606142,7.77073431015
6.66900000000056,-1.48780959013,26.7841110229,11.5327133058,7.77073431015
6.67000000000056,-1.48779519315,26.7841110229,11.5326422476,7.77073431015
6.67100000000056,-1.48778312564,26.7841110229,11.5327082727,7.77073431015
6.67200000000056,-1.48776545113,26.7841110229,11.5326210361,7.77073431015
6.67300000000056,-1.48775338366,26.7841110229,11.5326870618,7.77073431015
6.67400000000056,-1.48773570973,29.4860401154,11.5325998289,8.09429931641
6.67500000000056,-1.48772364257,29.4860401154,11.5326658559,8.09429931641
6.67600000000056,-1.48770596897,29.4860401154,11.5325786254,8.09429931641
6.67700000000056,-1.48769228709,29.4860401154,11.5326459889,8.09429931641
6.67800000000057,-1.48767402499,29.4860401154,11.5325558544,8.09429931641
6.67900000000057,-1.48765876391,29.4860401154,11.5326221135,8.09429931641
6.68000000000057,-1.48764049749,29.4860401154,11.5325319586,8.09429931641
6.68100000000057,-1.48762366336,29.4860401154,11.5325971182,8.09429931641
6.68200000000057,-1.48760539259,29.4860401154,11.5325069428,8.09429931641
6.68300000000057,-1.48758699155,29.4860401154,11.5325710077,8.09429931641
6.68400000000057,-1.4875684543,29.4860401154,11.5324799314,8.09429931641
6.68500000000057,-1.48754851578,29.4860401154,11.5325429497,8.09429931641
6.68600000000057,-1.48752984579,29.4860401154,11.5324514302,8.09429931641
6.68700000000057,-1.48750837935,29.4860401154,11.5325134543,8.09429931641
6.68800000000057,-1.48748854353,29.4860401154,11.5324234042,8.09429931641
6.68900000000057,-1.48746551404,29.4860401154,11.532484295,8.09429931641
6.69000000000057,-1.48744413543,29.4860401154,11.5323919066,8.09429931641
6.69100000000057,-1.48741955461,29.4860401154,11.532451691,8.09429931641
6.69200000000057,-1.48739662877,29.4860401154,11.532358172,8.09429931641
6.69300000000057,-1.48737050617,29.4860401154,11.5324168649,8.09429931641
6.69400000000057,-1.4873460425,29.3778381348,11.5323222263,7.55432987213
6.69500000000057,-1.48731838634,29.3778381348,11.5323798397,7.55432987213
6.69600000000057,-1.4872916999,29.3778381348,11.5322835979,7.55432987213
6.69700000000057,-1.48726123723,29.3778381348,11.5323314463,7.55432987213
6.69800000000057,-1.48723155372,29.3778381348,11.5322408397,7.55432987213
6.69900000000057,-1.48719820382,29.3778381348,11.5322866733,7.55432987213
6.70000000000057,-1.48716563974,29.3778381348,11.5321939839,7.55432987213
6.70100000000057,-1.4871294145,29.3778381348,11.5322378119,7.55432987213
6.70200000000057,-1.4870939816,29.3778381348,11.5321430548,6.68975448608
6.70300000000057,-1.48705489268,29.3778381348,11.5321848907,6.68975448608
6.70400000000057,-1.48701660258,29.3778381348,11.5320880754,6.68975448608
6.70500000000057,-1.48697363183,29.3778381348,11.5321145781,6.68975448608
6.70600000000057,-1.48692995082,29.3778381348,11.5320265295,6.68975448608
6.70700000000057,-1.48688176729,29.3778381348,11.5320494064,6.68975448608
6.70800000000058,-1.48683288523,29.3778381348,11.5319576151,6.2579870224
6.70900000000058,-1.48677950949,29.3778381348,11.5319768877,6.2579870224
6.71000000000058,-1.48672544695,29.3778381348,11.5318813733,6.2579870224
6.71100000000058,-1.48666638548,29.3778381348,11.5318903943,6.2579870224
6.71200000000058,-1.4866058923,29.3778381348,11.53179658,5.71697711945
6.71300000000058,-1.48654049553,29.3778381348,11.5318012126,5.71697711945
6.71400000000058,-1.48647368141,29.3778381348,11.5317028676,5.71697711945
6.71500000000058,-1.48640195404,29.3778381348,11.5317028674,5.71697711945
6.71600000000058,-1.48632806731,29.3778381348,11.5315997252,5.71697711945
6.71700000000058,-1.48624949287,29.3778381348,11.5315975764,5.71697711945
6.71800000000058,-1.48616884,29.3778381348,11.5314870249,5.71697711945
6.71900000000058,-1.48608347677,29.3778381348,11.531480201,5.71697711945
6.72000000000058,-1.48599605067,29.3778381348,11.5313648261,5.71697711945
6.72100000000058,-1.48590392613,29.3778381348,11.5313533581,5.71697711945
6.72200000000058,-1.48580975427,29.3778381348,11.5312331925,5.71697711945
6.72300000000058,-1.48571089596,29.3778381348,11.5312171123,5.71697711945
6.72400000000058,-1.48561000586,29.3778381348,11.5310921897,5.71697711945
6.72500000000058,-1.48550444138,29.3778381348,11.53107153,5.71697711945
6.72600000000058,-1.48539686061,29.3778381348,11.530941885,5.71697711945
6.72700000000058,-1.48528461762,29.3778381348,11.5309166793,5.71697711945
6.72800000000058,-1.48517037381,29.4860401154,11.5307823476,4.96060323715
6.72900000000058,-1.48505148,29.4860401154,11.5307526303,4.96060323715
6.73000000000058,-1.4849294981,29.4860401154,11.5306128726,4.96060323715
6.73100000000058,-1.48480192645,29.4860401154,11.5305661176,4.96060323715
6.73200000000058,-1.4846710063,29.4860401154,11.5304312297,4.96060323715
6.73300000000058,-1.4845346554,29.4860401154,11.5303789198,4.96060323715
6.73400000000058,-1.48439498631,29.3778381348,11.5302375288,4.52883577347
6.73500000000058,-1.48424990401,29.3778381348,11.5301788861,4.52883577347
6.73600000000058,-1.48410151275,29.3778381348,11.5300318737,4.52883577347
6.73700000000058,-1.48394726749,29.3778381348,11.5299611691,3.98886632919
6.73800000000059,-1.48378904501,29.3778381348,11.5298132412,3.98886632919
6.73900000000059,-1.48362498078,29.3778381348,11.5297416704,3.98886632919
6.74000000000059,-1.48345635979,29.3778381348,11.5295808406,3.98886632919
6.74100000000059,-1.48328128432,29.3778381348,11.529488292,3.98886632919
6.74200000000059,-1.48310133615,29.3778381348,11.529333263,3.98886632919
6.74300000000059,-1.48291493856,29.3778381348,11.5292464582,3.98886632919
6.74400000000059,-1.48272402858,29.3778381348,11.5290706333,3.98886632919
6.74500000000059,-1.48252670921,29.3778381348,11.5289634259,3.98886632919
6.74600000000059,-1.4823245343,29.3778381348,11.5287929063,3.98886632919
6.74700000000059,-1.48211600488,29.3778381348,11.5286910658,3.98886632919
6.74800000000059,-1.48190300316,29.3778381348,11.528500774,3.98886632919
6.74900000000059,-1.48168363424,29.3778381348,11.5283794251,3.98886632919
6.75000000000059,-1.48145932625,29.3778381348,11.5281935619,3.98886632919
6.75100000000059,-1.48122888037,29.3778381348,11.5280770131,3.98886632919
6.75200000000059,-1.48099399409,29.3778381348,11.527872686,3.6653008461
6.75300000000059,-1.48075278167,29.3778381348,11.5277376251,3.6653008461
