%time,position1,effort1,position2,effort2
13.1899999999981,-0.0143837292923,30,-9.10751663793,-1.60634183884
13.1909999999981,-0.0122926225753,30,-9.10751663793,-1.60634183884
13.1919999999981,-0.0102019701607,30,-9.10751663793,-1.60634183884
13.1929999999981,-0.00811176587164,30,-9.10751663793,-1.60634183884
13.1939999999981,-0.00602200353631,30,-9.10751663793,-1.60634183884
13.1949999999981,-0.00393267698781,30,-9.10751663793,-1.60634183884
13.1959999999981,-0.00184378006422,30,-9.10751663793,-1.60634183884
13.1969999999981,0.000244693391546,30,-9.10751663793,-1.60634183884
13.1979999999981,0.00233274953171,30,-9.10751663793,-1.60634183884
13.1989999999981,0.0044203945037,30,-9.10751663793,-1.60634183884
13.1999999999981,0.00650763445022,30,-9.10751663793,-1.60634183884
13.2009999999981,0.00859447550926,30,-9.10751663793,-1.60634183884
13.2019999999981,0.0106809238141,30,-9.10751663793,-1.60634183884
13.2029999999981,0.0127669854936,30,-9.10751663793,-1.60634183884
13.2039999999981,0.0148526666718,30,-9.10751663793,-1.60634183884
13.2049999999981,0.0169379734683,30,-9.10751663793,-1.60634183884
13.2059999999981,0.0190229119984,30,-9.10751663793,-1.60634183884
13.2069999999981,0.0211074883727,30,-9.10751663793,-1.60634183884
13.2079999999981,0.0231917086976,30,-9.10751663793,-1.60634183884
13.2089999999981,0.025275579075,30,-9.10751663793,-1.60634183884
13.2099999999981,0.0273591056027,30,-9.10751663793,-1.60634183884
13.2109999999981,0.029442294374,30,-9.10751663793,-1.60634183884
13.2119999999981,0.0315251514783,30,-9.10751663793,-1.60634183884
13.2129999999981,0.0336076830006,30,-9.10751663793,-1.60634183884
13.2139999999981,0.0356898950218,30,-9.10751663793,-1.60634183884
13.2149999999981,0.0377717936187,30,-9.10751663793,-1.60634183884
13.2159999999981,0.0398533848643,30,-9.10751663793,-1.60634183884
13.2169999999981,0.0419346748273,30,-9.10751663793,-1.60634183884
13.2179999999981,0.0440156695728,30,-9.10751663793,-1.60634183884
13.2189999999981,0.0460963751616,30,-9.10751663793,-1.60634183884
13.2199999999981,0.0481767976509,30,-9.10751663793,-1.60634183884
13.2209999999981,0.0502569430941,30,-9.10751663793,-1.60634183884
13.2219999999981,0.0523368175407,30,-9.10751663793,-1.60634183884
13.2229999999981,0.0544164270366,30,-9.10751663793,-1.60634183884
13.2239999999981,0.056495777624,30,-9.10751663793,-1.60634183884
13.2249999999981,0.0585748753415,30,-9.10751663793,-1.60634183884
13.2259999999981,0.0606537262239,30,-9.10751663793,-1.60634183884
13.2269999999981,0.0627323363027,30,-9.10751663793,-1.60634183884
13.2279999999981,0.0648107116058,30,-9.10751663793,-1.60634183884
13.2289999999981,0.0668888581577,30,-9.10751663793,-1.60634183884
13.2299999999981,0.0689667819795,30,-9.10751663793,-1.60634183884
13.2309999999981,0.0710444890887,30,-9.10751663793,-1.60634183884
13.2319999999981,0.0731219854998,30,-9.10751663793,-1.60634183884
13.2329999999981,0.0751992772238,30,-9.10751663793,-1.60634183884
13.2339999999981,0.0772763702686,30,-9.10751663793,-1.60634183884
13.2349999999981,0.0793532706388,30,-9.10751663793,-1.60634183884
13.2359999999981,0.0814299843359,30,-9.10751663793,-1.60634183884
13.2369999999981,0.0835065173584,30,-9.10751663793,-1.60634183884
13.2379999999981,0.0855828757015,30,-9.10751663793,-1.60634183884
13.2389999999981,0.0876590653577,30,-9.10751663793,-1.60634183884
13.2399999999981,0.0897350923162,30,-9.10751663793,-1.60634183884
13.2409999999981,0.0918109625634,30,-9.10751663793,-1.60634183884
13.2419999999981,0.0938866820829,30,-9.10751663793,-1.60634183884
13.2429999999981,0.0959622568555,30,-9.10751663793,-1.60634183884
13.2439999999981,0.098037692859,30,-9.10751663793,-1.60634183884
13.2449999999981,0.100112996068,30,-9.10751663793,-1.60634183884
13.2459999999981,0.102188172456,30,-9.10751663793,-1.60634183884
13.2469999999981,0.104263227993,30,-9.10751663793,-1.60634183884
13.2479999999981,0.106338168644,30,-9.10751663793,-1.60634183884
13.2489999999981,0.108413000376,30,-9.10751663793,-1.60634183884
13.2499999999981,0.11048772915,30,-9.10751663793,-1.60634183884
13.2509999999981,0.112562360925,30,-9.10751663793,-1.60634183884
13.2519999999981,0.114636901659,30,-9.10751663793,-1.60634183884
13.2529999999981,0.116711357306,30,-9.10751663793,-1.60634183884
13.2539999999981,0.118785733819,30,-9.10751663793,-1.60634183884
13.2549999999981,0.120860037147,30,-9.10751663793,-1.60634183884
13.2559999999981,0.122934273239,30,-9.10751663793,-1.60634183884
13.2569999999981,0.12500844804,30,-9.10751663793,-1.60634183884
13.2579999999981,0.127082567493,30,-9.10751663793,-1.60634183884
13.2589999999981,0.12915663754,30,-9.10751663793,-1.60634183884
13.2599999999981,0.131230664119,30,-9.10751663793,-1.60634183884
13.2609999999981,0.133304653167,30,-9.10751663793,-1.60634183884
13.2619999999981,0.13537861062,30,-9.10751663793,-1.60634183884
13.2629999999981,0.13745254241,30,-9.10751663793,-1.60634183884
13.2639999999981,0.139526454469,30,-9.10751663793,-1.60634183884
13.2649999999981,0.141600352725,30,-9.10751663793,-1.60634183884
13.2659999999981,0.143674243107,30,-9.10751663793,-1.60634183884
13.2669999999981,0.145748131539,30,-9.10751663793,-1.60634183884
13.2679999999981,0.147822023946,30,-9.10751663793,-1.60634183884
13.2689999999981,0.149895926249,30,-9.10751663793,-1.60634183884
13.2699999999981,0.151969844369,30,-9.10751663793,-1.60634183884
13.2709999999981,0.154043784225,30,-9.10751663793,-1.60634183884
13.2719999999981,0.156117751733,30,-9.10751663793,-1.60634183884
13.2729999999981,0.15819175281,30,-9.10751663793,-1.60634183884
13.2739999999981,0.16026579337,30,-9.10751663793,-1.60634183884
13.2749999999981,0.162339879325,30,-9.10751663793,-1.60634183884
13.2759999999981,0.164414016587,30,-9.10751663793,-1.60634183884
13.2769999999981,0.166488211065,30,-9.10751663793,-1.60634183884
13.2779999999981,0.168562468668,30,-9.10751663793,-1.60634183884
13.2789999999981,0.170636795304,30,-9.10751663793,-1.60634183884
13.2799999999981,0.172711196878,30,-9.10751663793,-1.60634183884
13.2809999999981,0.174785679295,30,-9.10751663793,-1.60634183884
13.2819999999981,0.176860248458,30,-9.10751663793,-1.60634183884
13.2829999999981,0.178934910272,30,-9.10751663793,-1.60634183884
13.2839999999981,0.181009670636,30,-9.10751663793,-1.60634183884
13.2849999999981,0.183084535451,30,-9.10751663793,-1.60634183884
13.2859999999981,0.185159510616,30,-9.10751663793,-1.60634183884
13.2869999999981,0.187234602031,30,-9.10751663793,-1.60634183884
13.2879999999981,0.189309815593,30,-9.10751663793,-1.60634183884
13.2889999999981,0.191385157198,30,-9.10751663793,-1.60634183884
13.2899999999981,0.193460632742,30,-9.10751663793,-1.60634183884
13.2909999999981,0.195536248121,30,-9.10751663793,-1.60634183884
13.2919999999981,0.197612009228,30,-9.10751663793,-1.60634183884
13.2929999999981,0.199687921958,30,-9.10751663793,-1.60634183884
13.2939999999981,0.201763992203,30,-9.10751663793,-1.60634183884
13.2949999999981,0.203840225856,30,-9.10751663793,-1.60634183884
13.2959999999981,0.205916628809,30,-9.10751663793,-1.60634183884
13.2969999999981,0.207993206952,30,-9.10751663793,-1.60634183884
13.2979999999981,0.210069966177,30,-9.10751663793,-1.60634183884
13.2989999999981,0.212146912374,30,-9.10751663793,-1.60634183884
13.2999999999981,0.214224051433,30,-9.10751663793,-1.60634183884
13.3009999999981,0.216301389244,30,-9.10751663793,-1.60634183884
13.3019999999981,0.218378931695,30,-9.10751663793,-1.60634183884
13.3029999999981,0.220456684676,30,-9.10751663793,-1.60634183884
13.3039999999981,0.222534654075,30,-9.10751663793,-1.60634183884
13.3049999999981,0.224612845781,30,-9.10751663793,-1.60634183884
13.3059999999981,0.226691265683,30,-9.10751663793,-1.60634183884
13.3069999999981,0.228769919668,30,-9.10751663793,-1.60634183884
13.3079999999981,0.230848813625,30,-9.10751663793,-1.60634183884
13.3089999999981,0.232927953442,30,-9.10751663793,-1.60634183884
13.3099999999981,0.235007345007,30,-9.10751663793,-1.60634183884
13.3109999999981,0.237086994209,30,-9.10751663793,-1.60634183884
13.3119999999981,0.239166906934,30,-9.10751663793,-1.60634183884
13.3129999999981,0.241247089073,30,-9.10751663793,-1.60634183884
13.3139999999981,0.243327546514,30,-9.10751663793,-1.60634183884
13.3149999999981,0.245408285144,30,-9.10751663793,-1.60634183884
13.3159999999981,0.247489310855,30,-9.10751663793,-1.60634183884
13.3169999999981,0.249570629534,30,-9.10751663793,-1.60634183884
13.3179999999981,0.253734169357,30,-9.10751663793,-1.60634183884
13.3189999999981,0.255816402283,30,-9.10751663793,-1.60634183884
13.3199999999981,0.257898951738,30,-9.10751663793,-1.60634183884
13.3209999999981,0.259981823614,30,-9.10751663793,-1.60634183884
13.3219999999981,0.262065023805,30,-9.10751663793,-1.60634183884
13.3229999999981,0.264148558201,30,-9.10751663793,-1.60634183884
13.3239999999981,0.266232432696,30,-9.10751663793,-1.60634183884
13.3249999999981,0.268316653185,30,-9.10751663793,-1.60634183884
13.3259999999981,0.270401225561,30,-9.10751663793,-1.60634183884
13.3269999999981,0.27248615572,30,-9.10751663793,-1.60634183884
13.3279999999981,0.274571449558,30,-9.10751663793,-1.60634183884
13.3289999999981,0.276657112971,30,-9.10751663793,-1.60634183884
13.3299999999981,0.278743151859,30,-9.10751663793,-1.60634183884
13.3309999999981,0.280829572119,30,-9.10751663793,-1.60634183884
13.3319999999981,0.28291637965,30,-9.10751663793,-1.60634183884
13.3329999999981,0.285003580355,30,-9.10751663793,-1.60634183884
13.3339999999981,0.287091180133,30,-9.10751663793,-1.60634183884
13.3349999999981,0.289179184888,30,-9.10751663793,-1.60634183884
13.335999999998,0.291267600524,30,-9.10751663793,-1.60634183884
13.336999999998,0.293356432945,30,-9.10751663793,-1.60634183884
13.337999999998,0.295445688058,30,-9.10751663793,-1.60634183884
13.338999999998,0.297535371771,30,-9.10751663793,-1.60634183884
13.339999999998,0.29962548999,30,-9.10751663793,-1.60634183884
13.340999999998,0.301716048627,30,-9.10751663793,-1.60634183884
13.341999999998,0.303807053593,30,-9.10751663793,-1.60634183884
13.342999999998,0.305898510801,30,-9.10751663793,-1.60634183884
13.343999999998,0.307990426164,30,-9.10751663793,-1.60634183884
13.344999999998,0.310082805598,30,-9.10751663793,-1.60634183884
13.345999999998,0.31217565502,30,-9.10751663793,-1.60634183884
13.346999999998,0.314268980348,30,-9.10751663793,-1.60634183884
13.347999999998,0.316362787503,30,-9.10751663793,-1.60634183884
13.348999999998,0.318457082407,30,-9.10751663793,-1.60634183884
13.349999999998,0.320551870983,30,-9.10751663793,-1.60634183884
13.350999999998,0.322647159156,30,-9.10751663793,-1.60634183884
13.351999999998,0.324742952852,30,-9.10751663793,-1.60634183884
13.352999999998,0.326839258002,30,-9.10751663793,-1.60634183884
13.353999999998,0.328936080534,30,-9.10751663793,-1.60634183884
13.354999999998,0.331033426381,30,-9.10751663793,-1.60634183884
13.355999999998,0.333131301478,30,-9.10751663793,-1.60634183884
13.356999999998,0.335229711761,30,-9.10751663793,-1.60634183884
13.357999999998,0.337328663168,30,-9.10751663793,-1.60634183884
13.358999999998,0.339428161638,30,-9.10751663793,-1.60634183884
13.359999999998,0.341528213115,30,-9.10751663793,-1.60634183884
13.360999999998,0.343628823541,30,-9.10751663793,-1.60634183884
13.361999999998,0.345729998865,30,-9.10751663793,-1.60634183884
13.362999999998,0.347831745034,30,-9.10751663793,-1.60634183884
13.363999999998,0.349934067999,30,-9.10751663793,-1.60634183884
13.364999999998,0.352036973713,30,-9.10751663793,-1.60634183884
13.365999999998,0.354140468131,30,-9.10751663793,-1.60634183884
13.366999999998,0.356244557211,30,-9.10751663793,-1.60634183884
13.367999999998,0.358349246913,30,-9.10751663793,-1.60634183884
13.368999999998,0.3604545432,30,-9.10751663793,-1.60634183884
13.369999999998,0.362560452035,30,-9.10751663793,-1.60634183884
13.370999999998,0.364666979387,30,-9.10751663793,-1.60634183884
13.371999999998,0.366774131225,30,-9.10751663793,-1.60634183884
13.372999999998,0.368881913521,30,-9.10751663793,-1.60634183884
13.373999999998,0.370990332251,30,-9.10751663793,-1.60634183884
13.374999999998,0.373099393391,30,-9.10751663793,-1.60634183884
13.375999999998,0.375209102923,30,-9.10751663793,-1.60634183884
13.376999999998,0.377319466829,30,-9.10751663793,-1.60634183884
13.377999999998,0.379430491094,30,-9.10751663793,-1.60634183884
13.378999999998,0.381542181708,30,-9.10751663793,-1.60634183884
13.379999999998,0.383654544661,30,-9.10751663793,-1.60634183884
13.380999999998,0.385767585947,30,-9.10751663793,-1.60634183884
13.381999999998,0.387881311564,30,-9.10751663793,-1.60634183884
13.382999999998,0.389995727511,30,-9.10751663793,-1.60634183884
13.383999999998,0.392110839791,30,-9.10751663793,-1.60634183884
13.384999999998,0.39422665441,30,-9.10751663793,-1.60634183884
13.385999999998,0.396343177377,30,-9.10751663793,-1.60634183884
13.386999999998,0.398460414705,30,-9.10751663793,-1.60634183884
13.387999999998,0.400578372407,30,-9.10751663793,-1.60634183884
13.388999999998,0.402697056503,30,-9.10751663793,-1.60634183884
13.389999999998,0.404816473013,30,-9.10751663793,-1.60634183884
13.390999999998,0.406936627963,30,-9.10751663793,-1.60634183884
13.391999999998,0.409057527381,30,-9.10751663793,-1.60634183884
13.392999999998,0.411179177297,30,-9.10751663793,-1.60634183884
13.393999999998,0.413301583746,30,-9.10751663793,-1.60634183884
13.394999999998,0.415424752766,30,-9.10751663793,-1.60634183884
13.395999999998,0.417548690399,30,-9.10751663793,-1.60634183884
13.396999999998,0.419673402689,30,-9.10751663793,-1.60634183884
13.397999999998,0.421798895685,30,-9.10751663793,-1.60634183884
13.398999999998,0.423925175437,30,-9.10751663793,-1.60634183884
13.399999999998,0.426052248003,30,-9.10751663793,-1.60634183884
13.400999999998,0.42818011944,30,-9.10751663793,-1.60634183884
13.401999999998,0.430308795812,30,-9.10751663793,-1.60634183884
13.402999999998,0.432438283184,30,-9.10751663793,-1.60634183884
13.403999999998,0.434568587626,30,-9.10751663793,-1.60634183884
13.404999999998,0.436699715212,30,-9.10751663793,-1.60634183884
13.405999999998,0.43883167202,29.3778381348,-9.10751663793,-4.41543197632
13.406999999998,0.44096446413,29.3778381348,-9.10751663793,-4.41543197632
13.407999999998,0.443098097629,29.3778381348,-9.10751663793,-4.41543197632
13.408999999998,0.445230319991,29.3778381348,-9.10751663793,-4.41543197632
13.409999999998,0.447361607443,29.3778381348,-9.10752856412,-4.41543197632
13.410999999998,0.44949199891,29.3778381348,-9.10755171646,-4.41543197632
13.411999999998,0.451621533518,29.3778381348,-9.10758543895,-4.41543197632
13.412999999998,0.453750250534,29.3778381348,-9.10762911688,-4.41543197632
13.413999999998,0.455878189308,29.3778381348,-9.10768217424,-4.41543197632
13.414999999998,0.458005389224,29.3778381348,-9.10774407123,-4.41543197632
13.415999999998,0.460131889639,29.3778381348,-9.10781430205,-4.41543197632
13.416999999998,0.462257729841,29.3778381348,-9.10789239268,-4.41543197632
13.417999999998,0.464382948999,29.3778381348,-9.10797789895,-4.41543197632
13.418999999998,0.466507586118,29.3778381348,-9.1080704046,-4.41543197632
13.419999999998,0.46863168,28.9460716248,-9.10816951956,-5.82101726532
13.420999999998,0.470755269207,28.9460716248,-9.10827487828,-5.82101726532
13.421999999998,0.472878392026,28.9460716248,-9.10838613817,-5.82101726532
13.422999999998,0.475000116286,28.9460716248,-9.10852062732,-5.82101726532
13.423999999998,0.477120476355,28.513261795,-9.10867693019,-7.11736059189
13.424999999998,0.479239508171,28.513261795,-9.10885372047,-7.11736059189
13.425999999998,0.481357249089,28.513261795,-9.10904975543,-7.11736059189
13.426999999998,0.483472715849,28.513261795,-9.10928013328,-7.11736059189
13.427999999998,0.485585948468,28.513261795,-9.10954273645,-7.11736059189
13.428999999998,0.487696989556,28.513261795,-9.10983558081,-7.11736059189
13.429999999998,0.489805884086,28.513261795,-9.11015680727,-7.11736059189
13.430999999998,0.491912679164,28.513261795,-9.11050467385,-7.11736059189
13.431999999998,0.494017423807,28.1896972656,-9.11087754829,-8.52190589905
13.432999999998,0.496120168731,28.1896972656,-9.11127390114,-8.52190589905
13.433999999998,0.498220966152,28.1896972656,-9.11169229926,-8.52190589905
13.434999999998,0.500319288275,28.1896972656,-9.11214908205,-8.52190589905
13.435999999998,0.502415173661,28.1896972656,-9.11264187237,-8.52190589905
13.436999999998,0.504508664124,28.1896972656,-9.1131684429,-8.52190589905
13.437999999998,0.506599804447,28.1896972656,-9.11372670667,-8.52190589905
13.438999999998,0.508688642095,28.1896972656,-9.1143147082,-8.52190589905
13.439999999998,0.510775226951,27.6486873627,-9.11493061519,-9.06187438965
13.440999999998,0.512859611054,27.6486873627,-9.11557271073,-9.06187438965
13.441999999998,0.514941848354,27.6486873627,-9.11623938602,-9.06187438965
13.442999999998,0.517020247866,27.6486873627,-9.11693575559,-9.06187438965
13.443999999998,0.519094904668,27.6486873627,-9.11765999516,-9.06187438965
13.444999999998,0.521165914668,27.6486873627,-9.11841039498,-9.06187438965
13.445999999998,0.523233374399,27.6486873627,-9.11918535265,-9.06187438965
13.446999999998,0.525297380822,27.6486873627,-9.11998336635,-9.06187438965
13.447999999998,0.527358031148,26.8923149109,-9.12080302847,-10.03465271
13.448999999998,0.52941542267,26.8923149109,-9.12164301971,-10.03465271
13.449999999998,0.531469652598,26.8923149109,-9.12250210347,-10.03465271
13.450999999998,0.533518459619,26.4605464935,-9.12339114591,-10.7910261154
13.451999999998,0.53556198536,26.4605464935,-9.12430830902,-10.7910261154
13.452999999998,0.537600370974,26.4605464935,-9.12525186989,-10.7910261154
13.453999999998,0.539632491786,26.4605464935,-9.12622962927,-10.7910261154
13.454999999998,0.541658505736,26.4605464935,-9.12723948195,-10.7910261154
13.455999999998,0.543678570312,26.4605464935,-9.12827945455,-10.7910261154
13.456999999998,0.545692842361,26.4605464935,-9.12934769725,-10.7910261154
13.457999999998,0.547701477904,26.4605464935,-9.13044247601,-10.7910261154
